Nsyl,Ntom,HEB,p_value,q_value
Nitab18g014480.1,Nitab09g015340.1,-1.1381789704446472,0.000714689388279,0.00260601335027
Nitab03g023200.1,Nitab17g032960.1,-1.1503559745572918,0.000716525335516,0.00261129368554
Nitab09g007130.1,Nitab18g006640.1,-1.177811958480843,0.000727705406151,0.0026498866953
Nitab16g010250.1,Nitab12g007320.1,-1.6063391394733244,0.000729084373411,0.0026541903683
Nitab01g016560.1,Nitab23g021000.1,-1.248824053227927,0.000730176581688,0.0026574480673
Nitab16g023740.1,Nitab12g020940.1,-1.1764963734207907,0.000733328578534,0.00266819849731
Nitab01g019950.1,Nitab23g022520.1,-2.8161370290160916,0.000734214654611,0.00267070084792
Nitab07g025530.1,Nitab19g038440.1,-1.1698312616439506,0.000736013377956,0.00267652069877
Nitab08g024660.1,Nitab21g015610.1,-1.2254814664299758,0.000736081187556,0.00267604461977
Nitab03g007060.1,Nitab02g011710.1,-1.1342052647460819,0.000738271821951,0.00268256026832
Nitab17g018690.1,Nitab17g017360.1,-1.5501667358467712,0.00073858057009,0.00268295817557
Nitab23g025790.1,Nitab23g026960.1,-1.2831846892797987,0.000744264635211,0.00270287690878
Nitab06g005630.1,Nitab04g032930.1,-1.2725066710199033,0.000747882462639,0.00271455127814
Nitab03g010500.1,Nitab17g013380.1,-1.2077465365829447,0.000747967507118,0.0027141283888
Nitab20g017010.1,Nitab17g022420.1,-1.4461625879972886,0.00074815274846,0.00271406921087
Nitab07g015850.1,Nitab19g029000.1,-1.7007853022001442,0.000749818259056,0.0027193785824
Nitab11g014250.1,Nitab17g019390.1,-1.433001269120625,0.000750328210327,0.00272049533663
Nitab20g012460.1,Nitab24g014850.1,-1.2070560803112114,0.000756300276512,0.00274067263819
Nitab07g033110.1,Nitab14g007040.1,-2.483518121872925,0.000760883980046,0.00275579980508
Nitab22g024630.1,Nitab19g016820.1,-1.2266227853095446,0.000766100314378,0.0027739464462
Nitab03g006760.1,Nitab17g017960.1,-1.165143666075703,0.000770495544672,0.00278686355212
Nitab01g020540.1,Nitab23g020970.1,-1.1442120206240052,0.000771822062149,0.00279091189283
Nitab16g008560.1,Nitab17g034290.1,-1.3241245662496757,0.000773233688481,0.00279451552579
Nitab06g021550.1,Nitab04g017170.1,-1.1321710426963283,0.000775474110374,0.00280110900491
Nitab06g006870.1,Nitab04g031270.1,-1.135808518988516,0.000776052621843,0.00280244693101
Nitab03g007680.1,Nitab17g020280.1,-1.20374469920025,0.000791520123967,0.00285600482029
Nitab10g007400.1,Nitab02g007180.1,-1.1490031164459016,0.00079502015388,0.0028670973198
Nitab10g021550.1,Nitab02g022910.1,-1.3468629625106712,0.000795374736772,0.00286760808711
Nitab12g025360.1,Nitab13g015020.1,-1.5421992809744067,0.00080764731346,0.00290796222542
Nitab01g020690.1,Nitab05g025740.1,-1.1326662002229377,0.000813881707558,0.00292884315178
Nitab07g014410.1,Nitab19g027200.1,-1.1529189392095536,0.000814069681581,0.00292873693085
Nitab16g022170.1,Nitab12g017660.1,-1.1313396279722572,0.000814195623847,0.00292840765778
Nitab11g014570.1,Nitab24g005490.1,-1.1490763275700155,0.000815419576875,0.0029320267082
Nitab16g012320.1,Nitab12g009700.1,-1.1877998524897837,0.00082099773757,0.00294893452497
Nitab10g019620.1,Nitab17g038070.1,-1.157232645969251,0.000821657486099,0.00295051725542
Nitab11g023870.1,Nitab13g008800.1,-1.1353232785783012,0.000825415086591,0.00296322035618
Nitab01g028290.1,Nitab01g027720.1,-1.145939110234691,0.00082915433833,0.00297505790566
Nitab07g020640.1,Nitab19g033540.1,-1.200855632799966,0.000838580311834,0.00300567540036
Nitab01g015940.1,Nitab23g018180.1,-1.138438239132488,0.000839763146394,0.00300831352204
Nitab20g017160.1,Nitab15g013260.1,-1.1873904380567877,0.000839793224457,0.00300762115972
Nitab08g005210.1,Nitab22g013040.1,-1.2022825551702188,0.000842474276143,0.00301561897994
Nitab03g033970.1,Nitab03g032330.1,-1.258501569929854,0.000845203400477,0.00302458384024
Nitab22g028800.1,Nitab13g016390.1,-3.377292882970697,0.000848256172976,0.00303470181331
Nitab01g026060.1,Nitab12g005890.1,-1.1537500236449674,0.000849505593793,0.00303836449562
Nitab20g020400.1,Nitab15g009830.1,-1.161197319778028,0.000850585873197,0.00304142043772
Nitab18g006350.1,Nitab15g006010.1,-1.2048403775075842,0.000856774882956,0.00306273707828
Nitab01g023370.1,Nitab15g013370.1,-1.2062513891999576,0.000856784601645,0.00306195898242
Nitab06g008820.1,Nitab19g020440.1,-1.1243572385571958,0.000860561170674,0.0030738240648
Nitab11g010840.1,Nitab13g023130.1,-1.1872763086584177,0.00086631545443,0.00309355712261
Nitab20g019130.1,Nitab23g009180.1,-1.2700612405045542,0.000866368028986,0.00309292467612
Nitab01g023050.1,Nitab23g023630.1,-1.5837073913038593,0.000870695118814,0.00310672508478
Nitab03g028630.1,Nitab17g028630.1,-1.1569744061662621,0.000872956462395,0.00311396866824
Nitab11g021160.1,Nitab13g011220.1,-1.1716187537194882,0.000874963898601,0.00311865110073
Nitab05g017040.1,Nitab24g006650.1,-1.2914381824540841,0.0008861767107,0.0031561109723
Nitab11g019340.1,Nitab13g012950.1,-1.1699833482333148,0.000887747008049,0.00316086758604
Nitab10g007360.1,Nitab02g007070.1,-1.2012293460792554,0.000890650503349,0.00316952951324
Nitab10g012760.1,Nitab23g022320.1,-1.1246247091927872,0.000897884781001,0.0031910573927
Nitab16g015930.1,Nitab09g018950.1,-1.24559647135838,0.000901475683991,0.00320297402655
Nitab08g013550.1,Nitab22g013050.1,-1.1162546650348124,0.000906371057969,0.00321951798117
Nitab06g032450.1,Nitab04g011530.1,-1.118252563137904,0.0009137598299,0.003244052167
Nitab08g021380.1,Nitab22g021780.1,-1.259830221088183,0.000915556982766,0.00324957573272
Nitab11g020210.1,Nitab13g012130.1,-1.1759025390853441,0.000915914247473,0.00324998715585
Nitab10g020940.1,Nitab12g005180.1,-1.1480331679775986,0.00091667824205,0.00325184120322
Nitab10g018840.1,Nitab02g019110.1,-1.544776040862956,0.000916793559782,0.00325139375191
Nitab08g022810.1,Nitab21g014870.1,-1.1234590264965454,0.000918345367284,0.00325603968295
Nitab16g025400.1,Nitab16g025190.1,-1.1451928755155134,0.000923160786669,0.0032713903035
Nitab07g010460.1,Nitab19g022030.1,-1.5980359622554825,0.000925818193928,0.00327994417244
Nitab05g006350.1,Nitab24g016970.1,-1.1374299754670816,0.000928112198632,0.00328720643524
Nitab21g007410.1,Nitab14g020300.1,-1.1676478353483415,0.000929044719024,0.00328877922881
Nitab18g012690.1,Nitab09g017080.1,-1.1865213907358665,0.000934697907759,0.0033079216888
Nitab20g022050.1,Nitab15g008640.1,-1.938802195089323,0.000936124091996,0.00331209853464
Nitab22g028310.1,Nitab12g010230.1,-1.1825581003102146,0.000936139655472,0.00331128358303
Nitab10g021720.1,Nitab02g023070.1,-1.2868058767738924,0.000945541883607,0.00334278472162
Nitab03g009980.1,Nitab17g013880.1,-2.3224916723532085,0.000948380663702,0.00335194068698
Nitab16g005710.1,Nitab23g029110.1,-1.112700701997783,0.000949564087838,0.00335524272024
Nitab16g021020.1,Nitab12g019950.1,-1.1474934993607615,0.000956488821763,0.00337882436355
Nitab13g017500.1,Nitab13g016700.1,-1.1248456078619102,0.000959966204185,0.00338933007487
Nitab06g024570.1,Nitab04g014960.1,-1.234268187822515,0.000960269877696,0.00338951354471
Nitab06g010420.1,Nitab17g024640.1,-1.1223885021354227,0.000961848063155,0.00339419444928
Nitab06g019530.1,Nitab04g017850.1,-1.1245993733031179,0.000962152166367,0.00339437806453
Nitab07g015980.1,Nitab19g031160.1,-1.169275510391202,0.000972791013627,0.0034292156517
Nitab01g028190.1,Nitab01g027620.1,-1.126463974578621,0.000974014342504,0.00343262945202
Nitab05g009240.1,Nitab24g012340.1,-2.634608171311708,0.000974515653273,0.00343349758948
Nitab18g022700.1,Nitab09g008400.1,-1.1856036382100572,0.000978061233181,0.00344508829872
Nitab22g025510.1,Nitab19g038800.1,-1.1353852094075014,0.000978091765795,0.00344429490539
Nitab22g029330.1,Nitab19g014870.1,-1.1183037818112809,0.000978753495614,0.0034457240711
Nitab21g006600.1,Nitab17g032710.1,-1.150532197419877,0.000981024872789,0.00345281780893
Nitab08g007480.1,Nitab22g009090.1,-1.2306314120646478,0.000983707621956,0.00346135532722
Nitab18g022570.1,Nitab09g020100.1,-1.1560220355751094,0.000985732481844,0.00346666847754
Nitab08g015450.1,Nitab22g017100.1,-1.1657740563499313,0.000986283166107,0.00346769950778
Nitab08g008750.1,Nitab04g012350.1,-2.6958751908189766,0.00099043970718,0.00348049611088
Nitab03g025870.1,Nitab17g032050.1,-1.6988012617706525,0.000992213280492,0.00348490976398
Nitab01g018610.1,Nitab23g021450.1,-1.1297770139894405,0.000993687037026,0.00348917591671
Nitab01g014490.1,Nitab23g016410.1,-1.1194625091208208,0.000995381792996,0.00349330498423
Nitab01g020340.1,Nitab23g018940.1,-1.1715537524143629,0.00100342853117,0.00351787779242
Nitab03g028770.1,Nitab17g028470.1,-2.1118463398118736,0.00100605344661,0.00352616234048
Nitab01g014650.1,Nitab23g016760.1,-1.1249552756904766,0.00101625686325,0.0035600715194
Nitab22g029880.1,Nitab19g015150.1,-1.1741675077787435,0.00101777962974,0.00356355187052
Nitab03g035580.1,Nitab14g021950.1,-1.1745249867774543,0.00102008156966,0.00357068323811
Nitab09g006030.1,Nitab18g025330.1,-1.15990646282074,0.0010209430517,0.00357184181194
Nitab18g009490.1,Nitab18g006800.1,-1.170360002764054,0.00102257832969,0.00357663371108
Nitab20g024610.1,Nitab09g019240.1,-1.123043434601872,0.00102322234195,0.00357795690902
Nitab11g010620.1,Nitab13g023360.1,-1.2284513075568908,0.00102981777419,0.00359821643675
Nitab23g011220.1,Nitab23g008510.1,-1.1969816434944809,0.00103108951516,0.00360172539847
Nitab18g020540.1,Nitab09g012060.1,-1.1010624434014271,0.00103488718752,0.00361405364812
Nitab03g027060.1,Nitab17g031030.1,-1.2689213675878048,0.00103506443471,0.00361373546221
Nitab20g024030.1,Nitab15g006370.1,-1.1822440376827188,0.00103996795405,0.00362897343074
Nitab07g011090.1,Nitab19g025370.1,-1.20151282849179,0.00104229211844,0.00363519960292
Nitab20g017990.1,Nitab15g012610.1,-1.1552942623306648,0.00104458434488,0.0036422508514
Nitab08g020580.1,Nitab22g021270.1,-1.4843648641585199,0.00105076894234,0.00366191888653
Nitab01g022290.1,Nitab13g006120.1,-1.1183341549160828,0.00105260389059,0.00366736455126
Nitab06g028900.1,Nitab04g007980.1,-1.149756169501265,0.00106513720847,0.00370719505022
Nitab11g009510.1,Nitab13g024270.1,-1.2235556736525923,0.00106590262293,0.00370890044454
Nitab08g028760.1,Nitab22g006140.1,-1.1167079011262364,0.00107235425029,0.0037294220905
Nitab05g017150.1,Nitab24g006360.1,-1.1351733528502803,0.00107362883547,0.00373289075613
Nitab18g018330.1,Nitab09g011300.1,-1.1132965866019355,0.00107717491938,0.00374425334652
Nitab03g005360.1,Nitab17g010240.1,-1.1138940450757193,0.0010789798236,0.00374859192584
Nitab21g012180.1,Nitab21g014620.1,-1.1440076068570353,0.00108357049854,0.00376162937185
Nitab22g033530.1,Nitab19g008380.1,-1.2547130857585314,0.00108536316461,0.00376688153987
Nitab03g027010.1,Nitab17g031010.1,-1.1059961783480852,0.00108543270954,0.00376615224597
Nitab11g014360.1,Nitab13g021430.1,-1.4796573375990565,0.00109348421123,0.00379213453217
Nitab20g009070.1,Nitab24g021480.1,-1.1386607234753716,0.00109419845893,0.00379363451285
Nitab11g023440.1,Nitab13g009330.1,-1.1892657676535672,0.00109473501625,0.0037945178195
Nitab16g008290.1,Nitab23g027920.1,-1.1323053635428497,0.00109904322631,0.00380749063173
Nitab03g012370.1,Nitab17g020580.1,-1.107010118785322,0.00110071519919,0.00381230217907
Nitab05g028150.1,Nitab15g023700.1,-1.182897189305409,0.00110506181281,0.0038263724277
Nitab16g012060.1,Nitab12g009460.1,-3.0034690245784375,0.00110668689833,0.00383101433751
Nitab08g008560.1,Nitab22g008030.1,-1.1902670562561872,0.00111601450632,0.00386131843322
Nitab08g017300.1,Nitab22g018410.1,-1.1109065015415647,0.00111616288513,0.00386083981791
Nitab08g015590.1,Nitab22g017300.1,-1.0967537086161852,0.00111618297215,0.00385991779736
Nitab06g022110.1,Nitab04g016820.1,-1.106025061670188,0.00111860583655,0.00386631062498
Nitab08g018840.1,Nitab08g015660.1,-1.1108818248554804,0.00112099811035,0.00387358495098
Nitab06g007030.1,Nitab15g017860.1,-1.1050033440807676,0.00112171146711,0.0038750555711
Nitab06g027620.1,Nitab04g006560.1,-1.1051161395840408,0.00112416015348,0.00388152323764
Nitab22g030280.1,Nitab19g011410.1,-2.7694590776788446,0.00113281981374,0.00390841701558
Nitab01g024710.1,Nitab23g025130.1,-1.1097190263905923,0.00113514688821,0.00391544262209
Nitab01g009410.1,Nitab23g009880.1,-1.1761395342983338,0.00113875691666,0.00392588342033
Nitab08g015430.1,Nitab22g017080.1,-1.1242428985842476,0.00114054800854,0.00393105182569
Nitab17g006210.1,Nitab19g013840.1,-1.0988175559721585,0.00114565472356,0.00394764240213
Nitab11g011940.1,Nitab13g020540.1,-1.0925743565026689,0.00116208610321,0.00400016653011
Nitab08g008050.1,Nitab04g009860.1,-1.0937003784107555,0.00116402508862,0.00400479352156
Nitab18g008450.1,Nitab18g007340.1,-1.1004740808297524,0.00118209359959,0.00405555985022
Nitab08g022030.1,Nitab21g011560.1,-3.9456677506264892,0.00118415859201,0.00406160967905
Nitab18g021080.1,Nitab09g011560.1,-1.1353900640838177,0.00118806343775,0.0040718916398
Nitab20g013370.1,Nitab13g015920.1,-1.0878947021920538,0.0011995457706,0.00410602016952
Nitab09g005410.1,Nitab18g025860.1,-1.097036690899821,0.00120632761857,0.0041271361056
Nitab13g026920.1,Nitab11g005550.1,-1.2748678932598039,0.00121202290205,0.00414346290912
Nitab11g026210.1,Nitab13g006250.1,-1.1059013733727692,0.00121435000191,0.00415036475272
Nitab11g013780.1,Nitab13g021890.1,-1.1273064033178546,0.00121852775328,0.00416358658351
Nitab08g026940.1,Nitab21g018380.1,-1.1921837186172553,0.00123321221618,0.00421055671983
Nitab05g027100.1,Nitab15g023320.1,-1.1310892735428708,0.00123458570792,0.00421417772948
Nitab10g007080.1,Nitab24g009370.1,-1.096055603334185,0.00124477868884,0.00424681779171
Nitab20g007600.1,Nitab24g023320.1,-1.1035445846023704,0.00125334398153,0.00427279241907
Nitab01g006630.1,Nitab23g007160.1,-1.2323281559278871,0.00125696154082,0.00428404052358
Nitab10g020920.1,Nitab12g008920.1,-1.1074001540392955,0.00127842488316,0.00435278621407
Nitab20g016820.1,Nitab17g022350.1,-1.122675906666002,0.00128312869322,0.00436659362723
Nitab08g016370.1,Nitab17g010630.1,-1.0862183789602133,0.00128469160839,0.00436970376322
Nitab16g013710.1,Nitab12g010580.1,-1.215735161302349,0.00128819478302,0.0043805128657
Nitab08g026860.1,Nitab21g018340.1,-4.011709140563737,0.00129675627784,0.00440851301122
Nitab03g026780.1,Nitab17g029800.1,-1.0931495845762242,0.00130170681027,0.0044231097419
Nitab08g026260.1,Nitab02g026110.1,-1.1232369831708424,0.00130204489591,0.00442314242391
Nitab07g027650.1,Nitab14g011800.1,-1.1110692633023183,0.00130671098483,0.00443675494748
Nitab08g010330.1,Nitab19g012770.1,-1.0897274431055606,0.00131483766657,0.0044609735495
Nitab03g008200.1,Nitab17g015960.1,-1.132907647055214,0.0013284737432,0.00450610262618
Nitab07g018500.1,Nitab19g031820.1,-1.1685546402530607,0.00132921892906,0.00450749486242
Nitab06g006430.1,Nitab04g031860.1,-1.2282886934526804,0.00134184774755,0.00454459803031
Nitab03g009550.1,Nitab17g014220.1,-1.089274763805215,0.00134191369702,0.00454367861305
Nitab10g024670.1,Nitab02g026460.1,-1.1107528691257318,0.0013467552015,0.00455892547595
Nitab06g026740.1,Nitab04g005630.1,-1.3004356063854534,0.00135091359958,0.00457185286049
Nitab06g014450.1,Nitab24g018660.1,-1.1053715209295358,0.00135193226943,0.00457415073874
Nitab22g034690.1,Nitab19g007190.1,-1.1746390642831064,0.00137932019899,0.0046609600501
Nitab08g016080.1,Nitab22g020460.1,-1.2014322449554296,0.00138576439302,0.00468156129362
Nitab17g021530.1,Nitab17g035930.1,-1.087448906712628,0.00138663790884,0.00468216300915
Nitab16g014390.1,Nitab24g005100.1,-1.1059826592184154,0.00139056339126,0.00469424081894
Nitab08g012540.1,Nitab22g010590.1,-1.2661134733714177,0.00139896444291,0.00472141734042
Nitab11g020630.1,Nitab13g011750.1,-1.0908479698918359,0.00140317733093,0.00473326301061
Nitab08g020940.1,Nitab22g021560.1,-1.1557540305859133,0.00140452153236,0.00473661080759
Nitab08g015220.1,Nitab15g016000.1,-1.080990661356524,0.00140529786844,0.00473804233762
Nitab20g005600.1,Nitab24g025070.1,-1.0999882052295806,0.00140614297756,0.00473970496515
Nitab16g009200.1,Nitab16g009150.1,-1.2522854610231644,0.00142454738636,0.00479573877617
Nitab03g013660.1,Nitab17g023400.1,-1.281266294526691,0.00142476412613,0.00479526961322
Nitab01g011810.1,Nitab23g013970.1,-1.1029987761282367,0.00143616295034,0.00483001255975
Nitab18g017930.1,Nitab19g008710.1,-1.0912303251234505,0.0014379897133,0.00483494868397
Nitab20g015360.1,Nitab15g014130.1,-1.0828932406220977,0.00143942020873,0.00483734278283
Nitab07g028300.1,Nitab14g011340.1,-1.076368211368801,0.00144732817622,0.00486027960622
Nitab10g020400.1,Nitab02g019330.1,-1.1006946598371128,0.00144738915299,0.00485927258393
Nitab20g020040.1,Nitab15g010490.1,-1.3858058298460179,0.00146533368924,0.00491706540228
Nitab16g008910.1,Nitab13g023270.1,-1.0722465421225928,0.0014674569675,0.00492173736597
Nitab06g011560.1,Nitab04g029720.1,-1.1830324368033331,0.00147253462779,0.0049350799646
Nitab07g022300.1,Nitab19g035680.1,-1.069283258433653,0.00147817123757,0.00495273796595
Nitab01g013910.1,Nitab23g015800.1,-1.1511467498309689,0.00147841721395,0.00495232990125
Nitab21g008610.1,Nitab14g018910.1,-1.130911709814793,0.00148234717445,0.00496425940092
Nitab01g019910.1,Nitab23g022470.1,-1.1239809283710187,0.00148487483179,0.00497148793756
Nitab22g030720.1,Nitab19g010790.1,-1.1913536166135008,0.00149626756067,0.00500589788125
Nitab03g018450.1,Nitab14g018480.1,-1.0818485917337441,0.00150598551211,0.00503590784855
Nitab03g020010.1,Nitab17g036000.1,-1.1220337850986795,0.00150637044552,0.00503594449338
Nitab08g010930.1,Nitab19g014510.1,-1.2132588478016493,0.0015154305128,0.00506371892937
Nitab16g015630.1,Nitab23g020950.1,-1.214540530534361,0.00152179439173,0.00508372197446
Nitab03g011120.1,Nitab24g015700.1,-1.1475501532356303,0.00152969854217,0.0051063263681
Nitab06g013570.1,Nitab04g024810.1,-1.0987271840800914,0.00153301299887,0.00511612219153
Nitab22g024810.1,Nitab22g025060.1,-1.1064690297007815,0.00154664280618,0.00515905177806
Nitab10g018420.1,Nitab02g018660.1,-1.203760703475716,0.00155486150199,0.0051826150955
Nitab13g026960.1,Nitab11g005600.1,-1.1725310118486607,0.00156553966446,0.00521433517725
Nitab10g005510.1,Nitab02g005340.1,-2.3307089268069454,0.00157094880784,0.00523105752878
Nitab07g015540.1,Nitab15g015210.1,-1.0805780762725095,0.00159148302498,0.00529812371184
Nitab05g009320.1,Nitab24g012270.1,-1.3868786457310265,0.00159301329807,0.00530190733363
Nitab06g007760.1,Nitab04g030210.1,-1.1072961904134373,0.00159420143692,0.00530455066706
Nitab01g016070.1,Nitab22g019390.1,-1.1518253734373547,0.00160469416353,0.00533814515961
Nitab13g025630.1,Nitab11g008400.1,-1.081063553629326,0.00160791965246,0.00534359477789
Nitab07g014390.1,Nitab19g027340.1,-1.9660786784799456,0.00162847319369,0.00541056502006
Nitab03g015740.1,Nitab17g024670.1,-1.0655484480681516,0.00163273995043,0.00542072883937
Nitab03g014380.1,Nitab17g039790.1,-1.0679411234834357,0.00163367267977,0.00542248861371
Nitab08g015420.1,Nitab22g017070.1,-1.3534627170679385,0.00164387789192,0.00545232997353
Nitab09g018270.1,Nitab09g018360.1,-1.0565594956772628,0.0016543605871,0.00548304692736
Nitab16g024890.1,Nitab12g022320.1,-1.0684941312531173,0.00166783962832,0.00552228385419
Nitab18g008230.1,Nitab18g007040.1,-1.6784425895590351,0.00166805513597,0.00552163973966
Nitab03g006650.1,Nitab17g018290.1,-1.288697237260828,0.00169177492725,0.00559465647602
