Nsyl,Ntom,HEB,p_value,q_value
Nitab11g023870.1,Nitab13g008800.1,-1.2397561998422273,0.00826236365239,0.0354169110529
Nitab06g035160.1,Nitab04g013490.1,-1.22784271269621,0.00829226216895,0.0355323136299
Nitab21g010200.1,Nitab17g024230.1,-1.1742620737600549,0.00832662793409,0.0356539757092
Nitab05g016650.1,Nitab24g006220.1,-1.2320557133472452,0.00834109109607,0.0357030998583
Nitab05g010190.1,Nitab24g011380.1,-1.2759699107568816,0.00835300090176,0.0357412633567
Nitab08g019660.1,Nitab02g028210.1,-1.1830763468301213,0.00835419329719,0.0357335577148
Nitab10g019590.1,Nitab02g021960.1,-1.2355468175353668,0.00842051407901,0.0359914418458
Nitab05g009550.1,Nitab24g011870.1,-1.213469259808503,0.00843145726791,0.0360124282162
Nitab05g026840.1,Nitab15g023020.1,-1.2896864803286834,0.00843221104378,0.0360027666097
Nitab10g025380.1,Nitab02g027350.1,-1.4526201544929753,0.0084510358351,0.0360702416158
Nitab05g026960.1,Nitab15g023090.1,-1.2704887290680047,0.00845272865277,0.0360645727866
Nitab22g036510.1,Nitab22g017820.1,-1.241659237562861,0.00853047629792,0.0363573102622
Nitab11g026470.1,Nitab19g027480.1,-1.2675620157486263,0.0085441051091,0.0364024007111
Nitab01g013840.1,Nitab23g015830.1,-1.2555951517104853,0.00856656349184,0.0364850642046
Nitab01g008790.1,Nitab23g009280.1,-1.3541174525511643,0.00874687797583,0.0371337941947
Nitab06g025740.1,Nitab04g013970.1,-1.3719466504619255,0.00874923799006,0.037130609003
Nitab10g017030.1,Nitab02g017240.1,-1.356230254733703,0.00878453102368,0.0372539010162
Nitab07g005940.1,Nitab19g020600.1,-1.2304413959373839,0.00883299153453,0.0374328196448
Nitab11g011940.1,Nitab13g020540.1,-1.2082901297536004,0.00885809914372,0.0374992863751
Nitab01g014100.1,Nitab23g016060.1,-1.1885679267370912,0.00888376016891,0.0375812646692
Nitab23g025820.1,Nitab23g026860.1,-1.2003221416400347,0.00889428299058,0.0376124514139
Nitab07g026570.1,Nitab14g012730.1,-1.2588325783086272,0.00890895116504,0.0376611398754
Nitab06g019700.1,Nitab04g019270.1,-1.2824079360699543,0.00890939834155,0.0376496981952
Nitab03g031450.1,Nitab03g033400.1,-1.1851690477377395,0.00892876970694,0.037718206922
Nitab08g015420.1,Nitab22g017070.1,-1.2637186973964487,0.0089371441216,0.0377268834949
Nitab20g012510.1,Nitab24g014950.1,-1.306211713561921,0.00894204945081,0.0377209139024
Nitab06g012340.1,Nitab04g026110.1,-1.2194797296007085,0.00894325386623,0.0377126685465
Nitab10g022150.1,Nitab02g023620.1,-1.2606556520112508,0.00895803852868,0.0377616751255
Nitab06g007400.1,Nitab04g030640.1,-1.2249875306796998,0.00895894390408,0.0377521610755
Nitab18g008450.1,Nitab18g007340.1,-1.2405498877677479,0.00896269515687,0.0377546417723
Nitab08g020090.1,Nitab13g014570.1,-1.23172688328485,0.00897783742618,0.0378050875463
Nitab21g005750.1,Nitab14g021440.1,-1.323947394221676,0.00897903639376,0.0377968041145
Nitab06g021830.1,Nitab12g023890.1,-1.2472066417291616,0.00903838781544,0.0380198286613
Nitab21g009140.1,Nitab14g018400.1,-1.1406390033952059,0.00916318149082,0.038517626985
Nitab08g006410.1,Nitab22g014080.1,-1.2344860918728893,0.00927922114558,0.0389231700759
Nitab05g012960.1,Nitab19g030720.1,-1.2066424039630916,0.00929990538079,0.0389962312736
Nitab06g013730.1,Nitab19g020210.1,-1.1520057984711256,0.00932653218904,0.0390804286672
Nitab08g016060.1,Nitab22g020480.1,-1.2357643000479452,0.00934357411007,0.0391381009565
Nitab07g005130.1,Nitab19g021440.1,-1.2941382733997377,0.00935961290757,0.0391915324064
Nitab06g022930.1,Nitab04g016000.1,-1.2370335044332725,0.00938805319163,0.0392968369571
Nitab05g022000.1,Nitab15g019390.1,-1.288626119736531,0.00941087465636,0.0393785564835
Nitab05g006020.1,Nitab24g017060.1,-1.3620055342626949,0.00941245975329,0.0393713891152
Nitab09g007130.1,Nitab18g006640.1,-1.242103049978472,0.00942559663741,0.0394125298274
Nitab16g023790.1,Nitab12g020960.1,-1.1910328111144504,0.00944657653019,0.0394864252862
Nitab11g020940.1,Nitab13g011480.1,-1.2246924889492385,0.00945470937966,0.0394927643717
Nitab08g019450.1,Nitab22g017710.1,-1.3790756200978027,0.00949508443581,0.039592147396
Nitab12g025110.1,Nitab13g014870.1,-1.1768991963223314,0.0094983681193,0.0395920106872
Nitab18g013110.1,Nitab09g016710.1,-1.1974465366685236,0.00954323655346,0.0397512763347
Nitab07g022330.1,Nitab19g035640.1,-1.1646100234158723,0.00956472810465,0.0398130139865
Nitab16g023190.1,Nitab12g020260.1,-1.22083950987245,0.00959549334026,0.0399271521422
Nitab07g016590.1,Nitab19g030580.1,-1.1939198460870708,0.00963125612076,0.0400480444339
Nitab01g022970.1,Nitab19g026850.1,-1.0839050558133343,0.0096577672923,0.0401303257694
Nitab16g010690.1,Nitab12g007850.1,-1.2958442060801847,0.00966551447617,0.0401485427337
Nitab22g023410.1,Nitab14g014740.1,-1.2027925816553218,0.00967344713622,0.0401675171868
Nitab06g010720.1,Nitab04g027090.1,-1.3216870229441384,0.00973967875045,0.0404144195074
Nitab05g012360.1,Nitab24g009470.1,-1.2380318782497426,0.00984921685959,0.0408122009267
Nitab08g021660.1,Nitab21g011010.1,-1.2547795659047334,0.00985342876431,0.0408154866719
Nitab20g015610.1,Nitab23g020250.1,-1.2196877812827007,0.00988417565047,0.0409286468662
Nitab10g022080.1,Nitab02g023500.1,-1.238758836324835,0.00990550496502,0.0410027455868
Nitab07g017760.1,Nitab19g030370.1,-1.2535063163019362,0.00993561099504,0.0411131105923
Nitab07g006210.1,Nitab19g019270.1,-1.333605961944154,0.00998616760642,0.0412936851006
Nitab11g006540.1,Nitab13g025100.1,-1.2264993771332477,0.0100267230388,0.0414326824635
Nitab06g017390.1,Nitab04g021610.1,-1.1988632098620993,0.0100534359774,0.041528691591
Nitab07g018130.1,Nitab19g031290.1,-1.1960481773311225,0.0101033881123,0.0417061712601
Nitab18g005590.1,Nitab18g005080.1,-1.2011393712347702,0.0101735855869,0.0419814257643
Nitab10g024180.1,Nitab02g025950.1,-1.1016529800728858,0.0102589061314,0.0422896482725
Nitab01g023720.1,Nitab23g024440.1,-1.211930170245191,0.0102789973989,0.0423432266901
Nitab18g018370.1,Nitab09g011260.1,-1.2724463669259705,0.0103235134461,0.0424972770758
Nitab20g017260.1,Nitab15g013220.1,-1.2595973148347297,0.0103657242203,0.0426563308315
Nitab05g020530.1,Nitab15g017570.1,-1.186647740893443,0.010368308476,0.0426522627798
Nitab06g019960.1,Nitab04g019180.1,-1.3030692661285244,0.0103992569371,0.042764839585
Nitab06g022090.1,Nitab04g016840.1,-1.274820905309958,0.0104045083447,0.0427717013151
Nitab08g023670.1,Nitab02g016930.1,-1.2067488818405283,0.0104579195471,0.0429469018073
Nitab01g023930.1,Nitab23g023910.1,-1.1862717080946787,0.01052296266,0.0431694598746
Nitab12g022010.1,Nitab12g021980.1,-1.2052334286161315,0.0105268709552,0.0431706580086
Nitab08g014710.1,Nitab22g015650.1,-1.209450031001147,0.0105403852652,0.0432112360221
Nitab08g010910.1,Nitab22g005510.1,-1.3639513097830696,0.0105556020616,0.043258763272
Nitab10g026800.1,Nitab17g008420.1,-1.240979882461617,0.0106311078106,0.0435532481274
Nitab06g019480.1,Nitab04g017900.1,-1.196197792559924,0.010644454186,0.0435630764731
Nitab11g016530.1,Nitab08g018560.1,-1.18838706404769,0.0106533026732,0.0435843479483
Nitab03g034390.1,Nitab17g026610.1,-1.242713204767691,0.0106841315859,0.0436805352301
Nitab21g014330.1,Nitab21g014910.1,-1.2024089665992268,0.0107061913311,0.0437557384838
Nitab11g018370.1,Nitab13g023720.1,-1.2375082190527764,0.0107193961925,0.0437947131234
Nitab20g024010.1,Nitab13g006930.1,-1.2029390204638775,0.0107272838228,0.0438119446723
Nitab16g007370.1,Nitab23g026090.1,-1.2695355239594386,0.0107914820417,0.0439988772588
Nitab16g017430.1,Nitab12g014560.1,-1.2419211058149129,0.0108604909757,0.0442349168435
Nitab11g010390.1,Nitab13g023520.1,-1.1997107190255791,0.0108795180566,0.0442973010094
Nitab20g015870.1,Nitab15g013660.1,-1.1682437614248553,0.0109347433986,0.0444766496396
Nitab18g009770.1,Nitab02g008970.1,-1.1924398370284484,0.0109431169922,0.0444955485875
Nitab22g024040.1,Nitab14g014270.1,-1.2161666846802262,0.0109441798654,0.0444847188401
Nitab07g027700.1,Nitab14g011880.1,-1.5980353165947618,0.0109784139762,0.0446086814323
Nitab06g019680.1,Nitab04g019280.1,-1.1791678070823255,0.0111143998856,0.0450998320305
Nitab06g018260.1,Nitab04g020740.1,-1.2321102385029123,0.0111277847071,0.0451388018464
Nitab18g019840.1,Nitab09g012610.1,-1.2207402796276263,0.0111281049907,0.0451247681314
Nitab06g010000.1,Nitab04g026540.1,-1.3142550945933915,0.0112366718911,0.0455031848831
Nitab06g023890.1,Nitab06g024810.1,-1.221038409495467,0.0112369171407,0.045488747652
Nitab03g027570.1,Nitab17g030600.1,-1.1751526343025835,0.0112591354545,0.0455478004257
Nitab08g015330.1,Nitab22g016820.1,-1.278461859253875,0.0112728627431,0.0455878846299
Nitab08g023200.1,Nitab02g016240.1,-1.1855452018356907,0.0113606848777,0.0458963979932
Nitab01g014860.1,Nitab23g016900.1,-1.3700779929950724,0.0113633974693,0.0458918264507
Nitab05g014620.1,Nitab15g018100.1,-1.1792892650175888,0.0114842760028,0.0463486433134
Nitab10g021720.1,Nitab02g023070.1,-1.2294233260981642,0.0115007451662,0.0463994240601
Nitab10g015750.1,Nitab02g015500.1,-1.1544705855522819,0.011502599068,0.0463912255654
Nitab08g026920.1,Nitab21g018410.1,-1.2962974948499077,0.0115606820147,0.0466097338372
Nitab07g020880.1,Nitab19g034360.1,-1.1442285237197765,0.0115686939265,0.0466262890258
Nitab11g023500.1,Nitab13g009240.1,-1.0916476997765268,0.011686081085,0.047035885365
Nitab16g010090.1,Nitab12g007220.1,-1.1786481556795483,0.0116957237497,0.0470588305103
Nitab18g020860.1,Nitab15g018520.1,-1.1610374370487937,0.0116977283478,0.0470510380781
Nitab10g008560.1,Nitab02g007910.1,-1.2146911839696515,0.011738028489,0.0471654608217
Nitab07g024770.1,Nitab23g021550.1,-1.2529827310678852,0.0117690542211,0.0472742157777
Nitab05g006350.1,Nitab24g016970.1,-1.2009813164590304,0.0117711657591,0.0472667934183
Nitab20g022010.1,Nitab15g008680.1,-1.2587365297205475,0.011776587644,0.0472726641875
Nitab10g025790.1,Nitab02g027700.1,-1.1913705668767676,0.0117791547481,0.0472670754229
Nitab13g025630.1,Nitab11g008400.1,-1.2355103519953914,0.0117835124556,0.0472686732844
Nitab20g007850.1,Nitab24g022790.1,-1.3039133027039655,0.0118034908376,0.0473329101845
Nitab03g007550.1,Nitab17g035350.1,-1.0694280190206535,0.0118763824452,0.0475613061493
Nitab11g013380.1,Nitab13g019230.1,-1.211626892446816,0.0118977813518,0.0476150565797
Nitab07g027750.1,Nitab14g011090.1,-1.2042229185633542,0.0119730850445,0.0478202372904
Nitab08g015450.1,Nitab22g017100.1,-1.1876962686073278,0.0119731881633,0.0478046556167
Nitab05g005840.1,Nitab24g007470.1,-1.191005232437862,0.0119803610759,0.0478173020811
Nitab23g011670.1,Nitab23g012100.1,-1.2367754585278243,0.0120102645618,0.0479206344717
Nitab06g022110.1,Nitab04g016820.1,-1.0533373160857729,0.0120313408989,0.0479726612061
Nitab06g009430.1,Nitab19g020620.1,-1.132983548897775,0.0120807663723,0.0481536524049
Nitab10g023720.1,Nitab02g025470.1,-1.2463805168537547,0.0122004213984,0.0485657321286
Nitab20g007700.1,Nitab24g023140.1,-1.1616057905292918,0.0122227540737,0.0486222053089
Nitab20g023470.1,Nitab15g007070.1,-1.2081995089280229,0.0122520286865,0.0487061999531
Nitab05g021880.1,Nitab17g011710.1,-1.1163846482536548,0.0122678229893,0.0487527532779
Nitab03g012350.1,Nitab17g025390.1,-1.2031526082396493,0.0122721901228,0.0487538787642
Nitab08g012180.1,Nitab22g011190.1,-1.1618806252615779,0.0122782619634,0.0487455574722
Nitab18g012690.1,Nitab09g017080.1,-1.2983378204299936,0.0123376338579,0.0489649843737
Nitab11g022350.1,Nitab24g011760.1,-1.1870075881481135,0.0123568619303,0.0490249975818
Nitab11g017490.1,Nitab13g008070.1,-1.2077731474353088,0.0123885079708,0.0491179037382
Nitab03g016680.1,Nitab17g024560.1,-1.2653796621245739,0.0124526159063,0.049355686816
Nitab01g021020.1,Nitab23g019820.1,-1.177156494341225,0.0124596573083,0.0493672050936
Nitab07g028300.1,Nitab14g011340.1,-1.1295255469532053,0.0124856162747,0.0494372428151
Nitab03g021160.1,Nitab17g034870.1,-1.2842460898108556,0.0125095051087,0.04949899635
Nitab18g012060.1,Nitab09g017200.1,-1.3371777223794366,0.0125724372352,0.0497150565465
Nitab22g036680.1,Nitab19g005070.1,-1.25657850406929,0.0125909130993,0.0497716293308
Nitab04g020470.1,Nitab04g019710.1,-1.1802429912222545,0.0126545611228,0.0500066702032
Nitab16g011440.1,Nitab12g008730.1,-1.172824419871607,0.0126769526002,0.0500785771479
Nitab06g027890.1,Nitab04g007150.1,-1.14924704187664,0.0126805812576,0.0500597814331
Nitab16g021780.1,Nitab12g018720.1,-1.2130068546095163,0.0126833469285,0.0500376059593
Nitab16g021620.1,Nitab12g018630.1,-1.2620706771469137,0.0126873729069,0.0500369533406
Nitab07g026480.1,Nitab14g012760.1,-1.1612871630688988,0.0126935495809,0.0500447803489
Nitab08g014380.1,Nitab22g015330.1,-1.139150909683573,0.0127094032157,0.0500907413632
Nitab10g024500.1,Nitab02g026320.1,-1.2032492776850472,0.0127253134841,0.0501203538018
Nitab08g027100.1,Nitab21g018640.1,-1.1906498021164065,0.0128794484073,0.0506939845322
Nitab20g012710.1,Nitab17g019080.1,-1.2729141969156148,0.0129040537396,0.0507573619582
Nitab06g029630.1,Nitab15g009620.1,-1.515165360089147,0.012976336778,0.0509912799393
Nitab10g022140.1,Nitab02g023550.1,-1.2350100723669348,0.0130285939725,0.0511461212901
Nitab05g017440.1,Nitab02g013820.1,-1.1125035870681521,0.0130304918408,0.0511367559483
Nitab09g006070.1,Nitab18g025300.1,-1.176065635174552,0.0130955610313,0.0513752243154
Nitab03g029110.1,Nitab17g028270.1,-0.9903672728571842,0.0131616209555,0.0515327749974
Nitab08g025930.1,Nitab02g024130.1,-1.098976546671592,0.0131706773229,0.0515513265184
Nitab07g011600.1,Nitab19g025850.1,-1.266054546656649,0.013187452811,0.0516000693733
Nitab11g023810.1,Nitab14g017920.1,-1.1450542077553842,0.0132856274965,0.0519331437632
Nitab06g014670.1,Nitab04g024320.1,-1.2079856956008197,0.0132857656196,0.0519166841136
Nitab10g012760.1,Nitab23g022320.1,-1.2279815305337576,0.0133588345231,0.0521851330291
Nitab05g026500.1,Nitab23g012170.1,-1.2043483262694092,0.0134553846004,0.0525279206538
Nitab03g005370.1,Nitab17g010250.1,-1.1414867453343311,0.0134638942608,0.0525439587071
Nitab09g007700.1,Nitab04g024370.1,-1.3727741673709675,0.0135297552962,0.0527837316096
Nitab08g020260.1,Nitab04g014000.1,-1.189911440609881,0.0135695923227,0.0529045699376
Nitab17g006780.1,Nitab17g008580.1,-1.1653509031341045,0.0135889950348,0.0529629195969
Nitab16g021500.1,Nitab12g018420.1,-1.2188895423250359,0.0137257705426,0.0534088164071
Nitab16g020510.1,Nitab12g019000.1,-1.0284032289894791,0.0137497243166,0.0534671690202
Nitab05g020070.1,Nitab17g038180.1,-1.161474750281903,0.0138156250811,0.0536884544983
Nitab05g015210.1,Nitab15g015850.1,-1.1695005681239403,0.0140411143767,0.0544053305515
Nitab17g018720.1,Nitab17g017350.1,-1.1631983302545095,0.0141161348936,0.0546250950925
Nitab07g029850.1,Nitab14g009440.1,-1.0357917554586296,0.0141500484961,0.0547385868266
Nitab10g020940.1,Nitab12g005180.1,-1.1178974492212652,0.0142484984796,0.0550837353785
Nitab05g017300.1,Nitab24g006540.1,-1.2045758585184576,0.0142506480216,0.0550742104507
Nitab08g011500.1,Nitab22g011750.1,-1.1363905372143894,0.0142919827493,0.0551803654789
Nitab10g021350.1,Nitab02g022730.1,-1.077490244794344,0.0143157587062,0.0552542927368
Nitab01g010130.1,Nitab23g012260.1,-1.1222965866288626,0.0144687283932,0.0557725797734
Nitab07g022300.1,Nitab19g035680.1,-1.1482764647324144,0.014628176303,0.0563144691086
Nitab08g007680.1,Nitab22g008970.1,-1.15897673140184,0.0147082230081,0.0566043733949
Nitab16g012170.1,Nitab12g009630.1,-1.191200120066716,0.0149385418398,0.0573428657502
Nitab11g017730.1,Nitab04g005730.1,-1.2619968803664439,0.0150153363075,0.0575821024219
Nitab03g020410.1,Nitab17g035590.1,-1.1485756812488792,0.015104699896,0.0578876107092
Nitab18g011150.1,Nitab09g019720.1,-1.1426937538145603,0.0151080869411,0.0578820095967
Nitab11g024480.1,Nitab04g024120.1,-1.2048545101409869,0.0151491767878,0.0580208124775
Nitab05g010820.1,Nitab24g008080.1,-1.1227132629372367,0.0151629220797,0.0580548312341
Nitab08g012190.1,Nitab23g014310.1,-1.290982639301257,0.0151728195073,0.0580554869483
Nitab11g006080.1,Nitab13g025490.1,-1.1214816956840914,0.015247549037,0.0583227300235
Nitab20g015360.1,Nitab15g014130.1,-1.1090253373654466,0.0152717075509,0.0583777280635
Nitab07g005820.1,Nitab19g020740.1,-1.1557633780435694,0.0153107542952,0.0584708204658
Nitab17g012680.1,Nitab12g021840.1,-1.1643124987013451,0.0153275414627,0.0584975031912
Nitab10g008510.1,Nitab02g007860.1,-1.2233879980074636,0.0153334886613,0.0585014981266
Nitab03g012690.1,Nitab17g016850.1,-1.0218532454089853,0.0153695416184,0.0586015930505
Nitab11g022060.1,Nitab13g010370.1,-1.1532551240997804,0.0153785792491,0.0586173304841
Nitab06g027400.1,Nitab04g006200.1,-1.1468859221392438,0.0153991717671,0.0586583639297
Nitab20g012200.1,Nitab24g015110.1,-1.0529721024940388,0.0154612654919,0.0588761044472
Nitab17g022680.1,Nitab17g018360.1,-1.2628757089518758,0.0156132850115,0.0593603173462
Nitab01g028200.1,Nitab21g015240.1,-1.1120547292568261,0.0156141428607,0.059344679233
Nitab20g005600.1,Nitab24g025070.1,-1.137912103746287,0.0156513666933,0.0594483027631
Nitab03g010260.1,Nitab17g013670.1,-1.11341550419028,0.0156535979773,0.05943786662
Nitab06g006450.1,Nitab04g031880.1,-1.2921615205594739,0.0156802433725,0.059520109819
Nitab11g009640.1,Nitab13g024000.1,-1.1686886509443584,0.0157621542023,0.0598120142616
Nitab20g022200.1,Nitab15g008480.1,-1.1795505297516122,0.0157667255918,0.0598103495759
Nitab18g012100.1,Nitab02g013680.1,-1.132014605619238,0.0157912247096,0.059884256856
Nitab03g034970.1,Nitab03g035110.1,-1.143819118701666,0.0158154923312,0.0599572395839
Nitab20g021100.1,Nitab17g033170.1,-1.16194625817981,0.0158188629904,0.0599509798029
Nitab08g019780.1,Nitab22g016190.1,-1.1050067285462435,0.0158240695059,0.059951679391
Nitab08g029840.1,Nitab21g021300.1,-1.2441304126834234,0.0158751052172,0.0601259537066
Nitab06g030530.1,Nitab04g009570.1,-1.121977654704616,0.0159156580611,0.0602413208414
Nitab20g009530.1,Nitab24g020640.1,-1.2064796646364755,0.0159632434201,0.0604022820758
Nitab10g016790.1,Nitab02g016670.1,-1.1351462829724954,0.015989081419,0.0604808789544
Nitab06g007360.1,Nitab24g006590.1,-1.1016053160697379,0.0160740223045,0.0607444375661
Nitab07g007820.1,Nitab19g020230.1,-1.264861907584522,0.0161038795708,0.0608380108597
Nitab06g022420.1,Nitab04g016480.1,-1.184211285557154,0.0161063105066,0.0608279452161
Nitab03g016310.1,Nitab17g024280.1,-1.157887207698152,0.0161508387172,0.0609382783205
Nitab06g019770.1,Nitab04g019510.1,-1.0991555128418582,0.0162774098622,0.0613189393925
Nitab01g005150.1,Nitab23g005500.1,-1.1837341080842871,0.0163038170733,0.0613796809274
Nitab01g026530.1,Nitab01g026970.1,-1.1480220055686756,0.0163527460579,0.0615444774397
Nitab01g021500.1,Nitab14g015290.1,-1.0966902978802877,0.0163561206989,0.0615377777825
Nitab01g025190.1,Nitab02g022110.1,-1.1232103562267888,0.0163734694545,0.0615836415714
Nitab16g017020.1,Nitab12g015120.1,-0.9479373199151906,0.0164398564584,0.0617943974811
Nitab01g017280.1,Nitab10g010230.1,-1.1731171599007233,0.016614923845,0.0623542787995
Nitab20g023550.1,Nitab15g007000.1,-1.2838319994292755,0.0166926301091,0.0625868775886
Nitab18g022980.1,Nitab23g010080.1,-1.2045657179406737,0.0167526939133,0.0627923579081
Nitab03g007350.1,Nitab09g019780.1,-1.1915853208979383,0.016794759556,0.0628907903323
Nitab01g020360.1,Nitab23g020880.1,-1.1329206998886494,0.0168021874826,0.0628988755621
Nitab08g010990.1,Nitab22g005310.1,-1.118430904528311,0.0168615869319,0.063061912529
Nitab08g019390.1,Nitab22g017730.1,-1.1308662222538661,0.0169535347837,0.0633066306687
Nitab06g007290.1,Nitab04g030760.1,-1.242134325197907,0.0169758409347,0.0633701029013
Nitab20g019220.1,Nitab23g006630.1,-1.143631663896527,0.0169792729672,0.0633433002131
Nitab07g007990.1,Nitab19g020200.1,-1.129170310797425,0.0170022327537,0.0634091392106
Nitab04g029360.1,Nitab17g031840.1,-1.0488135797756437,0.0170335545749,0.0634862861426
Nitab07g017360.1,Nitab19g029750.1,-1.164512216104233,0.0170840901202,0.063634904167
