Nsyl,Ntom,HEB,p_value,q_value
Nitab08g024730.1,Nitab01g026910.1,-1.3998670646374907,7.05784826522e-05,0.000360976292331
Nitab08g005960.1,Nitab22g013650.1,-1.404577964674009,7.09945421979e-05,0.000362465538662
Nitab03g028550.1,Nitab17g028690.1,-1.4982671729436705,7.112273707e-05,0.000362960429619
Nitab21g009640.1,Nitab14g017960.1,-1.6779474643808578,7.11734043713e-05,0.000363059413335
Nitab05g005720.1,Nitab23g006120.1,-1.399128768686691,7.12137025208e-05,0.000363105439731
Nitab07g005210.1,Nitab19g021540.1,-1.4009778615016355,7.1252356468e-05,0.000363143045915
Nitab05g027820.1,Nitab15g023920.1,-1.4278661009771123,7.28842186493e-05,0.000370808842471
Nitab07g028820.1,Nitab19g030830.1,-1.390103061477862,7.3209325487e-05,0.000372299723567
Nitab08g013140.1,Nitab23g010920.1,-1.4286318600296661,7.3628481516e-05,0.000374267368827
Nitab07g011550.1,Nitab19g025810.1,-1.3954717590740024,7.43747256579e-05,0.0003777299059
Nitab20g020930.1,Nitab15g009430.1,-1.3780665054142682,7.54075125657e-05,0.000382473228872
Nitab11g014250.1,Nitab17g019390.1,-1.5283789723547874,7.55005867312e-05,0.000382778083821
Nitab08g008610.1,Nitab22g008070.1,-1.428487763982634,7.68902225108e-05,0.000389313337702
Nitab06g031510.1,Nitab17g007710.1,-1.4128149214435453,7.72079555873e-05,0.000390751684555
Nitab20g008420.1,Nitab04g018070.1,-1.3841870557026763,7.73171985285e-05,0.000390963708587
Nitab16g012520.1,Nitab12g009900.1,-1.4752161057784072,7.75546357609e-05,0.000391993609571
Nitab01g023700.1,Nitab23g024380.1,-1.4147251100424698,7.84901598426e-05,0.000396377014255
Nitab16g023790.1,Nitab12g020960.1,-1.3823187160231118,7.8732593858e-05,0.00039742844117
Nitab17g018690.1,Nitab17g017360.1,-1.407374297672791,7.97423129351e-05,0.000402000978366
Nitab03g025450.1,Nitab03g024860.1,-1.4277199757965116,7.98209997809e-05,0.000402223006708
Nitab01g019160.1,Nitab13g005760.1,-1.3777056981400786,8.08244290913e-05,0.000407102655857
Nitab20g021750.1,Nitab04g009990.1,-1.390693745631357,8.23103469489e-05,0.000414227623787
Nitab09g006920.1,Nitab21g020900.1,-1.3706617019873308,8.23682603668e-05,0.000414339472642
Nitab10g013690.1,Nitab02g011040.1,-1.4256969360237894,8.36899795114e-05,0.000420441653884
Nitab06g006300.1,Nitab13g024560.1,-1.3995568987018174,8.4173787205e-05,0.000422323971241
Nitab05g022760.1,Nitab15g022190.1,-1.3726757031428942,8.47538153722e-05,0.00042486692421
Nitab03g013700.1,Nitab17g023420.1,-1.4505393656374994,8.65250305981e-05,0.000433371702004
Nitab07g025000.1,Nitab23g019100.1,-1.376392256650839,8.81441374849e-05,0.000440720687425
Nitab10g018810.1,Nitab02g019040.1,-1.383642909881299,8.85964126248e-05,0.000442600839318
Nitab10g022510.1,Nitab02g024050.1,-1.3707346868436767,9.08779902171e-05,0.00045341360826
Nitab22g032890.1,Nitab19g008870.1,-1.4041479964770875,9.12834328304e-05,0.000455240831255
Nitab07g029850.1,Nitab14g009440.1,-1.3665116516882292,9.2076499234e-05,0.000458998778921
Nitab22g024880.1,Nitab22g024990.1,-1.649504879264506,9.26344600563e-05,0.000461582009121
Nitab17g022740.1,Nitab09g019880.1,-1.4506352079645535,9.33752415031e-05,0.000465073596676
Nitab07g028670.1,Nitab14g010690.1,-1.610516074228216,9.33784408707e-05,0.0004648900937
Nitab16g020260.1,Nitab12g019380.1,-1.4151230951584066,9.35939796708e-05,0.000465763439339
Nitab06g022920.1,Nitab04g016020.1,-1.3570056211937112,9.42062605337e-05,0.000468609547899
Nitab17g008250.1,Nitab23g014370.1,-1.3598802020828855,9.47501606895e-05,0.000471113218675
Nitab01g015690.1,Nitab22g011600.1,-1.3689195481892933,9.6078525995e-05,0.000476901105944
Nitab03g006520.1,Nitab17g018490.1,-1.381131161317863,9.83888182906e-05,0.000488159906134
Nitab20g016930.1,Nitab12g021320.1,-1.3596776386248812,9.88711668689e-05,0.000490343548632
Nitab05g019320.1,Nitab24g009990.1,-1.3696235826788024,9.91247887769e-05,0.000491391459308
Nitab21g005230.1,Nitab02g008600.1,-1.3627904079476283,0.000100003037431,0.000495322211847
Nitab08g010380.1,Nitab22g006090.1,-1.4500195900579502,0.000100983233453,0.000499750784478
Nitab18g006370.1,Nitab09g021880.1,-1.3652170633311693,0.000101419130457,0.000501694122117
Nitab08g020490.1,Nitab19g011030.1,-1.3526331623458459,0.000101597112288,0.000502360508374
Nitab09g005140.1,Nitab15g014900.1,-1.3750756586452413,0.000101755245316,0.000502928223975
Nitab03g011250.1,Nitab17g021440.1,-1.6737637753913381,0.000102062144335,0.000504230423715
Nitab01g010540.1,Nitab23g017970.1,-1.3567604505138604,0.000102111750245,0.000504260918903
Nitab18g010080.1,Nitab09g020320.1,-1.354880479781328,0.000102318020804,0.000505064720038
Nitab05g010560.1,Nitab24g010860.1,-1.3926590174462008,0.000102950561854,0.000507755319935
Nitab03g015010.1,Nitab01g029030.1,-1.3600116662008483,0.000103228662212,0.000508910729632
Nitab22g036740.1,Nitab23g018410.1,-1.3564475928058264,0.000104033887816,0.000512445242911
Nitab07g028300.1,Nitab14g011340.1,-1.3548478783594633,0.000105027115249,0.000517118239201
Nitab05g015150.1,Nitab23g022410.1,-1.4822421968986859,0.000105073096865,0.00051712533048
Nitab16g019850.1,Nitab12g017250.1,-1.5012019893807191,0.000105584359855,0.000519201362944
Nitab03g005600.1,Nitab17g010430.1,-1.4614441077237452,0.000105786181071,0.000519973565724
Nitab03g017660.1,Nitab17g038810.1,-1.4087957590106441,0.000106687713688,0.000524182969074
Nitab01g025190.1,Nitab02g022110.1,-1.3583611932478246,0.000107922204098,0.000529575988832
Nitab11g010840.1,Nitab13g023130.1,-1.3729396442399278,0.000107945406818,0.000529242471772
Nitab06g032730.1,Nitab22g009360.1,-1.3527237573812663,0.000108418677775,0.000531338475715
Nitab01g010820.1,Nitab23g013200.1,-1.4715504106218522,0.000108709953726,0.000532541165723
Nitab01g013910.1,Nitab23g015800.1,-1.3950114056081615,0.000108721907019,0.000532375090888
Nitab03g027860.1,Nitab17g030350.1,-1.3836981525232068,0.000108905710886,0.000533050296538
Nitab22g024040.1,Nitab14g014270.1,-1.3568225922124413,0.000110031285641,0.000538332585878
Nitab05g006550.1,Nitab24g016890.1,-1.344747101125007,0.000110444984886,0.000540129012018
Nitab04g020380.1,Nitab04g019800.1,-1.3776714628155893,0.000110574247973,0.000540533481668
Nitab01g022110.1,Nitab23g021510.1,-1.3451629562201237,0.000113586477801,0.000554092019862
Nitab18g005980.1,Nitab09g022150.1,-1.4531444111234397,0.0001140013691,0.000555648990449
Nitab11g014900.1,Nitab13g018870.1,-1.343252238392556,0.000114090388454,0.000555616363233
Nitab06g010160.1,Nitab12g015620.1,-1.344711725609324,0.00011525117047,0.000560798863856
Nitab03g012350.1,Nitab17g025390.1,-1.3475978754482396,0.000118202770939,0.000574920054713
Nitab10g023990.1,Nitab23g026510.1,-1.4001134370761201,0.0001185328506,0.000576284085205
Nitab20g023120.1,Nitab15g007400.1,-1.3706292910328388,0.000118690705453,0.000576810000132
Nitab10g020430.1,Nitab02g020980.1,-1.5739913829001544,0.000119023884367,0.000578187153768
Nitab05g026160.1,Nitab22g010610.1,-1.3473846066932278,0.000119299020487,0.000579281316545
Nitab10g005410.1,Nitab02g005210.1,-1.3389519318071859,0.000119977433691,0.000581845449102
Nitab08g025140.1,Nitab21g016190.1,-1.3963816999985188,0.000120932581347,0.000585988008948
Nitab18g020540.1,Nitab09g012060.1,-1.3492849665716107,0.000121625419475,0.000588853678108
Nitab01g010130.1,Nitab23g012260.1,-1.354744427200125,0.000122903188805,0.000594792005845
Nitab01g023470.1,Nitab23g024140.1,-1.340431042176474,0.000123450503115,0.000597191808817
Nitab18g008670.1,Nitab09g020870.1,-1.5668363640321576,0.000123891068361,0.000599073429268
Nitab16g012490.1,Nitab15g005780.1,-1.5205232709086236,0.000125104898301,0.000604439396287
Nitab07g012060.1,Nitab19g024110.1,-1.373692859553684,0.000125992440963,0.000608474309312
Nitab06g032720.1,Nitab04g011140.1,-1.666562041396284,0.000126513466293,0.000610736525429
Nitab22g022380.1,Nitab14g015590.1,-1.3535485414603907,0.000127059579832,0.000612863199773
Nitab18g022270.1,Nitab09g008510.1,-1.3445976839539793,0.000127408256976,0.000614289810421
Nitab20g024500.1,Nitab15g005430.1,-1.3400404861179531,0.000128905280224,0.000620991827136
Nitab07g018250.1,Nitab19g031420.1,-1.4391402350082296,0.000129491925815,0.000623559211413
Nitab07g017490.1,Nitab19g029880.1,-1.4785115590905158,0.000130910292744,0.00063012790164
Nitab01g005150.1,Nitab23g005500.1,-1.3467416951627482,0.000131537448898,0.000632360158055
Nitab06g010580.1,Nitab04g027150.1,-1.4163313912178377,0.000132060388675,0.00063461138763
Nitab01g007950.1,Nitab23g006140.1,-1.3434380343338321,0.0001329678801,0.000638707938751
Nitab20g016260.1,Nitab15g013430.1,-1.3423359788933495,0.00013531117737,0.000649426527188
Nitab20g008500.1,Nitab24g022170.1,-1.3518142271344895,0.000135526416447,0.000650190783037
Nitab05g027130.1,Nitab15g023330.1,-1.3962750808539752,0.000135828257684,0.000650832056012
Nitab11g017380.1,Nitab04g023950.1,-1.3314298814861356,0.000136395303347,0.000653279485092
Nitab11g018320.1,Nitab13g014100.1,-1.3618757075101677,0.000136550665638,0.000653753908478
Nitab01g011160.1,Nitab23g013520.1,-1.347949035777391,0.000137244463069,0.000656534081675
Nitab05g024320.1,Nitab15g021310.1,-1.3590087469396517,0.00013764216337,0.000658165369328
Nitab08g024480.1,Nitab21g015470.1,-1.3592698448037144,0.000142500333948,0.000679995428336
Nitab07g012430.1,Nitab19g024710.1,-1.33408480980072,0.000143223163277,0.000682603007243
Nitab20g024290.1,Nitab22g024540.1,-1.350052379021673,0.000144288404893,0.000686834104473
Nitab16g010990.1,Nitab12g008120.1,-1.338286209222482,0.000144797732171,0.000688693842893
Nitab05g021500.1,Nitab22g012050.1,-1.3339249153668904,0.000145335005737,0.000690966182066
Nitab08g024590.1,Nitab21g015660.1,-1.3204236991613032,0.000147373829031,0.000699799654417
Nitab03g013210.1,Nitab17g023020.1,-1.3657486713318194,0.000148118827993,0.000702762400081
Nitab21g017920.1,Nitab17g019890.1,-1.328552412890676,0.00014858948031,0.000704707461766
Nitab03g010430.1,Nitab17g013460.1,-1.3629624917811913,0.000152238780312,0.000721131064634
Nitab20g015170.1,Nitab15g014290.1,-1.3579385906125727,0.000154693036195,0.000731860696912
Nitab03g029110.1,Nitab17g028270.1,-1.3303910621106678,0.000156055635223,0.000738006486735
Nitab03g021160.1,Nitab17g034870.1,-1.465953677928088,0.000158195602247,0.000747517680949
Nitab06g025380.1,Nitab04g014510.1,-1.398647929723902,0.000159283000055,0.000751738061237
Nitab03g009290.1,Nitab17g014480.1,-1.4485853834085305,0.000160701223966,0.000758123206112
Nitab06g017540.1,Nitab04g021510.1,-1.3910366772248703,0.000160963164971,0.000758742324529
Nitab05g023920.1,Nitab15g021040.1,-1.3790770690226795,0.000163223407486,0.000767837828569
Nitab18g018570.1,Nitab09g010980.1,-1.3090335191670686,0.000163773108696,0.000770111701886
Nitab03g027190.1,Nitab14g019980.1,-1.341130167066776,0.000164034401765,0.000771028098985
Nitab22g028300.1,Nitab24g022710.1,-1.3150616669009034,0.000165167588133,0.000775726415137
Nitab07g017210.1,Nitab19g029600.1,-1.4478194078820061,0.000166042494653,0.000779205077978
Nitab11g008930.1,Nitab13g024590.1,-1.4232998077350065,0.000166271079515,0.000779962518453
Nitab16g010030.1,Nitab12g007150.1,-1.3107341654585305,0.000166424138615,0.000780365205705
Nitab06g012710.1,Nitab04g027400.1,-1.3348767101260401,0.000167751010813,0.000785635028456
Nitab06g009090.1,Nitab04g029040.1,-1.3304821834337666,0.000168310923755,0.000787621856022
Nitab03g016920.1,Nitab17g038040.1,-1.3322279500054939,0.000168610337949,0.000788705086053
Nitab08g021010.1,Nitab04g016250.1,-1.320567903145979,0.000168736724474,0.000788978401588
Nitab01g023980.1,Nitab23g023830.1,-1.330395637567976,0.000170410262385,0.000796162231909
Nitab01g011300.1,Nitab23g013660.1,-1.3180791604135877,0.000170896041507,0.000798110636324
Nitab10g009620.1,Nitab24g012000.1,-1.3328030917465632,0.000171621522373,0.000800854451266
Nitab06g018820.1,Nitab04g018290.1,-1.3818092011776868,0.000172550930584,0.000804867940571
Nitab22g028480.1,Nitab19g013610.1,-1.3289631021583583,0.000172907599272,0.000805884073686
Nitab11g020940.1,Nitab13g011480.1,-1.3650814037427448,0.000174198156903,0.000811247734316
Nitab07g028320.1,Nitab14g011400.1,-1.3147762152804914,0.000174243412392,0.000811133126654
Nitab12g013320.1,Nitab11g005390.1,-1.313980592860772,0.000174454905662,0.000811792166227
Nitab18g005590.1,Nitab18g005080.1,-1.3382197167542083,0.000174666798944,0.000812452538355
Nitab03g020810.1,Nitab17g035250.1,-1.3856049019579961,0.000175081850776,0.000814056983383
Nitab20g007310.1,Nitab24g023610.1,-1.309641607889891,0.000175847491178,0.000817289580695
Nitab01g007990.1,Nitab15g024000.1,-1.3946207236009993,0.000175922537923,0.000817311190592
Nitab06g007350.1,Nitab04g030710.1,-1.3278955213616048,0.000176656215467,0.000820063439254
Nitab06g014670.1,Nitab04g024320.1,-1.3381987898316585,0.000176963445847,0.000821161313463
Nitab20g006380.1,Nitab24g024270.1,-1.3978318649398307,0.000177456585292,0.000822791915032
Nitab06g019480.1,Nitab04g017900.1,-1.340289771625414,0.000177931048016,0.000824662462062
Nitab06g035350.1,Nitab06g034520.1,-1.311895693773275,0.000180364665012,0.000834608912231
Nitab01g017000.1,Nitab23g019060.1,-1.3164045496569283,0.000181588854649,0.000839938885447
Nitab07g018410.1,Nitab19g031650.1,-1.3406118883845497,0.000182211089521,0.000842481381658
Nitab03g018400.1,Nitab17g037510.1,-1.3881849484151176,0.000182507014849,0.000843513711144
Nitab06g032490.1,Nitab04g011000.1,-1.31812241818597,0.000183283108043,0.000846763583119
Nitab13g016240.1,Nitab13g016180.1,-1.3249928275262222,0.000183368243827,0.000846819932709
Nitab03g017990.1,Nitab17g039090.1,-1.3036604823897302,0.000183802054192,0.000848485824717
Nitab01g021870.1,Nitab23g021560.1,-1.3349283874780862,0.000187187362062,0.00086274127572
Nitab11g020680.1,Nitab13g011730.1,-1.3306086682002698,0.000187343382751,0.000863117727673
Nitab10g007150.1,Nitab02g006890.1,-1.3266940009255472,0.000187460365194,0.000863314097542
Nitab05g019590.1,Nitab02g005310.1,-1.3198199473519554,0.000189404656837,0.000871231404865
Nitab03g028830.1,Nitab17g028410.1,-1.3308914059426111,0.000190358964086,0.000875274286352
Nitab05g018390.1,Nitab24g007790.1,-1.3166461082972682,0.00019130656142,0.000879283126716
Nitab22g022150.1,Nitab14g015870.1,-1.2952759226313542,0.000194978880834,0.000895452850665
Nitab22g030640.1,Nitab19g010890.1,-1.295830783725886,0.000195589541987,0.00089790216784
Nitab20g021800.1,Nitab15g008890.1,-1.3041183394970408,0.00019561073588,0.00089764452315
Nitab05g012960.1,Nitab19g030720.1,-1.2945947071107242,0.000195620084748,0.000897332747501
Nitab16g024690.1,Nitab12g022070.1,-1.3265131144819498,0.000196081045766,0.00089909199895
Nitab05g027310.1,Nitab23g009360.1,-1.306246554077402,0.000196481532572,0.000900572677916
Nitab16g022250.1,Nitab12g017560.1,-1.4442536858500463,0.000196743950579,0.000901419599929
Nitab11g013780.1,Nitab13g021890.1,-1.2990985021922345,0.00019870240009,0.000909674631328
Nitab10g016950.1,Nitab12g005720.1,-1.2886457321897227,0.000199525060362,0.000913080784708
Nitab03g017830.1,Nitab17g038960.1,-1.6334372196142328,0.00019978586437,0.000913914060417
Nitab11g013480.1,Nitab13g020410.1,-1.310838174154202,0.00020035680497,0.000916164830918
Nitab01g009480.1,Nitab23g010360.1,-1.288110615553592,0.000200462078835,0.000916285328846
Nitab18g011150.1,Nitab09g019720.1,-1.3032369374341937,0.000205145326128,0.00093732280061
Nitab18g017860.1,Nitab09g013360.1,-1.6937792736792159,0.000206307997764,0.000942264301355
Nitab06g024150.1,Nitab04g015360.1,-1.341028512139795,0.000207603471987,0.000947435656355
Nitab06g010680.1,Nitab04g027290.1,-1.3165638565777782,0.000208695935617,0.000951673139244
Nitab18g006310.1,Nitab09g021930.1,-1.5607632544139176,0.000209581759531,0.000955337349097
Nitab12g005390.1,Nitab02g017690.1,-1.3036157662903431,0.000211128921513,0.00096201207958
Nitab07g032410.1,Nitab14g007730.1,-1.3505876021207663,0.00021185298462,0.000964554177034
Nitab18g017800.1,Nitab06g024800.1,-1.3952907390928475,0.000214835501524,0.000977366838829
Nitab01g028190.1,Nitab01g027620.1,-1.2883906483688408,0.00021594515815,0.000981645765904
Nitab11g024760.1,Nitab13g008060.1,-1.3087454417815045,0.000216475815076,0.000983672881815
Nitab10g007770.1,Nitab23g027250.1,-1.289087328377098,0.000221069135552,0.00100180041521
Nitab03g009330.1,Nitab17g014460.1,-1.520226243493758,0.000221141054679,0.00100173532767
Nitab11g018370.1,Nitab13g023720.1,-1.294054468959152,0.000222286693538,0.00100653218096
Nitab04g020190.1,Nitab21g011580.1,-1.3010280071781346,0.000224826511742,0.0010172392055
Nitab08g023770.1,Nitab21g014090.1,-1.4968188812127992,0.000225946501238,0.00102190840645
Nitab11g026790.1,Nitab14g008730.1,-1.453585188158538,0.000227154095755,0.00102657028093
Nitab18g010390.1,Nitab09g019070.1,-1.2788374466190238,0.00023474459726,0.00105717019945
Nitab10g013560.1,Nitab19g037330.1,-1.2974008068368996,0.000234968342867,0.0010573575429
Nitab10g018600.1,Nitab01g027670.1,-1.35856933575528,0.000235105129605,0.00105756317502
Nitab06g011560.1,Nitab04g029720.1,-1.345842539832455,0.000238652945666,0.00107310639008
Nitab09g007550.1,Nitab18g024050.1,-1.309292521440615,0.000240736584176,0.00108163767116
Nitab10g011000.1,Nitab02g010040.1,-1.2864862260447283,0.000245159510038,0.00109895826701
Nitab10g026300.1,Nitab02g028270.1,-1.2782743200994675,0.000245389879606,0.00109914216907
Nitab06g027170.1,Nitab04g006050.1,-1.2722941957717464,0.000248373795465,0.00111164987099
Nitab06g006710.1,Nitab04g031520.1,-1.273777594810555,0.000250733312995,0.00112177794369
Nitab16g014120.1,Nitab12g011040.1,-1.2890388020733765,0.000251777184017,0.0011260142937
Nitab08g022010.1,Nitab04g019990.1,-1.3645157236996788,0.000251925503478,0.00112624377951
Nitab18g015190.1,Nitab24g020500.1,-1.2744411148441896,0.000253997085224,0.00113463107328
Nitab05g012420.1,Nitab24g009360.1,-1.2990987793185649,0.000254590450744,0.00113640720228
Nitab08g025560.1,Nitab02g022790.1,-1.307234855353934,0.000254640308057,0.0011361929195
Nitab01g015570.1,Nitab23g017830.1,-1.2911132041000197,0.000258711370792,0.0011525859612
Nitab07g021650.1,Nitab23g015520.1,-1.2839539064334204,0.000258886562197,0.00115292404569
Nitab01g018240.1,Nitab23g019830.1,-1.3120427165478374,0.000262393058486,0.00116809179794
Nitab07g016590.1,Nitab19g030580.1,-1.2748149575677519,0.000264422139981,0.00117577213527
Nitab03g026370.1,Nitab21g016570.1,-1.3061560639660623,0.000269148317289,0.00119495677389
Nitab10g022080.1,Nitab02g023500.1,-1.2715869702637537,0.000269599071781,0.00119650046765
Nitab07g024180.1,Nitab23g021540.1,-1.2763163619789948,0.000270370598456,0.00119946604818
Nitab03g009550.1,Nitab17g014220.1,-1.281070461186626,0.00027240803788,0.00120804328487
Nitab01g027550.1,Nitab12g010300.1,-1.2630124200910016,0.000273956541432,0.00121444652388
Nitab05g017620.1,Nitab24g010340.1,-1.2518535919186773,0.000276901201066,0.00122562826702
Nitab08g013950.1,Nitab15g013600.1,-1.2790733508188226,0.000277326154883,0.00122704140937
Nitab03g019380.1,Nitab14g018710.1,-1.274121014668735,0.000277867845807,0.0012289697866
Nitab11g026050.1,Nitab02g013480.1,-1.266460802928643,0.000279830279254,0.00123717804346
Nitab01g024380.1,Nitab23g024870.1,-1.2867385012908021,0.00027983839988,0.00123674298539
Nitab22g028970.1,Nitab22g005520.1,-1.2878832111924647,0.000284553404774,0.00125614639902
Nitab06g021340.1,Nitab04g017350.1,-1.2810370833804094,0.000285467758652,0.00125970379245
Nitab05g020070.1,Nitab17g038180.1,-1.297818651059516,0.00028797528344,0.0012698036615
Nitab20g013990.1,Nitab24g017810.1,-1.2670833863842292,0.000290885954051,0.00128117827259
Nitab06g010870.1,Nitab04g026360.1,-1.2966811118921042,0.000291672895002,0.00128415711452
Nitab03g027430.1,Nitab17g030680.1,-1.2607576339161994,0.000291837596621,0.00128439518452
Nitab01g012450.1,Nitab23g014420.1,-1.2830050512530293,0.000292687642236,0.00128764817217
Nitab20g022320.1,Nitab15g008380.1,-1.349446875769784,0.000298080433918,0.00131038009761
Nitab01g012810.1,Nitab23g014830.1,-1.369292594004553,0.000299429641153,0.00131581307108
Nitab06g023160.1,Nitab04g015770.1,-1.3002830876817164,0.000303969367526,0.0013352570401
Nitab06g022100.1,Nitab04g016830.1,-1.2695313906276215,0.000304837737895,0.00133856510475
Nitab03g006390.1,Nitab17g011810.1,-1.2683684915736186,0.000310023888574,0.00136030889885
Nitab21g009040.1,Nitab17g037210.1,-1.286772989935278,0.000312534430645,0.00137080647518
Nitab03g019760.1,Nitab24g013400.1,-1.2686135384624622,0.000313682419744,0.00137532208959
Nitab22g023710.1,Nitab14g014350.1,-1.2793572778050462,0.00031453385422,0.00137749454828
Nitab05g006860.1,Nitab24g014670.1,-1.2587342684001654,0.000316263208001,0.00138454594453
Nitab05g025810.1,Nitab23g020780.1,-1.2534050161346244,0.000319322642815,0.00139688616544
Nitab07g017890.1,Nitab19g029990.1,-1.3059420731768216,0.000321033908814,0.00140331463906
