Nsyl,Ntom,HEB,p_value,q_value
Nitab23g011040.1,Nitab22g012560.1,1.470520370311143,3.8887250159e-05,0.000211268588838
Nitab03g029820.1,Nitab14g014790.1,1.498895408608008,3.98530086245e-05,0.000215909206781
Nitab11g013930.1,Nitab13g022010.1,1.4444237636996133,4.0358387893e-05,0.000218443302302
Nitab03g011300.1,Nitab17g018810.1,1.4695519676460946,4.05425440626e-05,0.000219337808279
Nitab03g014960.1,Nitab17g039410.1,1.5059333603843523,4.06334780874e-05,0.000219625084076
Nitab08g005410.1,Nitab22g012460.1,1.537315791263746,4.13216852601e-05,0.000223240933397
Nitab18g018970.1,Nitab09g009860.1,1.4382992181301208,4.15769632798e-05,0.000224306944088
Nitab20g008950.1,Nitab24g021570.1,1.5410181197735844,4.18095053756e-05,0.000225247497638
Nitab06g032360.1,Nitab15g009370.1,1.5240463544241494,4.19175237624e-05,0.000225724698924
Nitab16g015060.1,Nitab12g016020.1,1.575054825807334,4.20674531233e-05,0.000226427042541
Nitab06g022710.1,Nitab04g016190.1,1.4916343224124562,4.23944520188e-05,0.000227764732965
Nitab11g014790.1,Nitab13g019060.1,1.4370192041162095,4.25232063908e-05,0.00022824522709
Nitab01g018380.1,Nitab17g035470.1,1.5659349540778562,4.26043110459e-05,0.000228574885047
Nitab16g017070.1,Nitab12g015070.1,1.7015754896447965,4.31821939998e-05,0.00023146134457
Nitab20g022010.1,Nitab15g008680.1,1.489413592323758,4.32121641638e-05,0.000231515101957
Nitab18g011090.1,Nitab09g019760.1,1.4476416118146946,4.38620643934e-05,0.000234564056936
Nitab06g018440.1,Nitab04g020880.1,1.4395748530900245,4.40163097752e-05,0.00023528055087
Nitab11g025240.1,Nitab13g007000.1,1.4326954632698152,4.40572086408e-05,0.0002353907926
Nitab16g017130.1,Nitab12g015040.1,1.4881129570072555,4.4438252555e-05,0.000237208327431
Nitab13g015210.1,Nitab13g015190.1,1.4528733420963058,4.53845404155e-05,0.000242036984026
Nitab20g010720.1,Nitab24g016630.1,1.4220103670496078,4.58584182897e-05,0.000244451899148
Nitab20g008760.1,Nitab24g021820.1,1.4188654631913606,4.66585692783e-05,0.000248603024012
Nitab03g020680.1,Nitab17g035380.1,1.4334239366111872,4.67453639764e-05,0.000248837081965
Nitab18g016190.1,Nitab18g016810.1,1.412885718345024,4.98586204061e-05,0.00026443973637
Nitab06g011700.1,Nitab04g029560.1,1.4597483811900869,5.01018037617e-05,0.00026548696562
Nitab10g014540.1,Nitab02g013990.1,1.4724327421494288,5.07467512725e-05,0.000268781834979
Nitab11g014370.1,Nitab13g021440.1,1.4332812792245067,5.12212146819e-05,0.000271171136551
Nitab18g021560.1,Nitab09g009410.1,1.5289822507743769,5.12681109262e-05,0.000271295700936
Nitab06g015000.1,Nitab04g023990.1,1.422646767813172,5.24005729489e-05,0.000276532114516
Nitab07g012780.1,Nitab23g023370.1,1.4088243273107464,5.24719069203e-05,0.000276782752996
Nitab16g021490.1,Nitab12g018430.1,1.5085958593163737,5.25778141601e-05,0.000277215450681
Nitab22g026790.1,Nitab17g028720.1,1.4291689795910527,5.2993366917e-05,0.00027927961412
Nitab16g006910.1,Nitab23g026290.1,1.606358396273855,5.30087531893e-05,0.000279233949423
Nitab01g023190.1,Nitab23g023740.1,1.633044782933743,5.41066620676e-05,0.00028488813905
Nitab03g025430.1,Nitab03g025410.1,1.4084111009088058,5.46118703291e-05,0.000287417866963
Nitab03g026970.1,Nitab17g030950.1,1.44273366041282,5.54887127856e-05,0.000291636014233
Nitab07g032020.1,Nitab14g008140.1,1.4216106588056223,5.55281808208e-05,0.000291711393362
Nitab03g016490.1,Nitab17g024380.1,1.6387940752842218,5.60314045662e-05,0.00029422189372
Nitab08g007260.1,Nitab22g009610.1,1.5030965672018284,5.62641499638e-05,0.000295310479693
Nitab10g020790.1,Nitab12g006870.1,1.4501293140375253,5.62766488337e-05,0.000295242608657
Nitab10g019360.1,Nitab02g020530.1,1.4175929248753376,5.72731923253e-05,0.000300199441488
Nitab07g023810.1,Nitab19g036800.1,1.4434508568360844,5.82501468559e-05,0.000304907215959
Nitab09g005290.1,Nitab18g025760.1,1.5387732689302414,5.82834399795e-05,0.000304944000974
Nitab06g006110.1,Nitab04g031990.1,1.4701682594690362,5.83114033601e-05,0.000304952879735
Nitab13g027070.1,Nitab11g005710.1,1.696138089827944,5.91265406207e-05,0.000308798531987
Nitab05g017480.1,Nitab22g017610.1,1.4125285889590395,5.91509426019e-05,0.000308787069968
Nitab20g021400.1,Nitab15g009180.1,1.4254892208813714,5.92357970842e-05,0.000309091058044
Nitab05g026930.1,Nitab23g010620.1,1.4182884166408354,5.93249009999e-05,0.000309416936482
Nitab07g026580.1,Nitab14g012740.1,1.4611176735825957,5.93905745729e-05,0.000309620373054
Nitab01g023840.1,Nitab23g024030.1,1.41986589322248,5.96654404553e-05,0.000310913717992
Nitab03g027240.1,Nitab17g030840.1,1.5523180087894568,6.00562123783e-05,0.000312669338884
Nitab08g011270.1,Nitab17g020610.1,1.4381046998180604,6.10087929809e-05,0.000317060020818
Nitab16g017150.1,Nitab12g015000.1,1.4064719466477746,6.10465084289e-05,0.000317114077342
Nitab16g018830.1,Nitab12g012980.1,1.4234937838294304,6.12042158397e-05,0.000317791120706
Nitab20g023200.1,Nitab15g007300.1,1.6780719051126378,6.14697984422e-05,0.000318884879318
Nitab08g027400.1,Nitab23g012950.1,1.4002824023680847,6.15405413232e-05,0.000318966823555
Nitab20g006250.1,Nitab24g024350.1,1.418196686762162,6.15564025771e-05,0.000318906663954
Nitab20g023350.1,Nitab15g007170.1,1.425980946856286,6.20586372443e-05,0.000321365200003
Nitab11g013560.1,Nitab13g020460.1,1.4538992651361597,6.25105265833e-05,0.00032327270095
Nitab07g027770.1,Nitab14g011420.1,1.4143635134118053,6.25247116334e-05,0.000323202093528
Nitab05g016880.1,Nitab24g006790.1,1.3903254322374357,6.49223428661e-05,0.00033485046676
Nitab10g022720.1,Nitab02g024360.1,1.4438595671820722,6.50500810213e-05,0.000335360320008
Nitab01g019730.1,Nitab23g022580.1,1.3984755081097182,6.51302693693e-05,0.000335624690358
Nitab03g020200.1,Nitab17g035800.1,1.4472481729972309,6.56316412435e-05,0.000338058276325
Nitab10g017050.1,Nitab12g005680.1,1.5276293256552038,6.66743953012e-05,0.0003429728531
Nitab06g017950.1,Nitab04g021200.1,1.3909259509043495,6.68724403973e-05,0.000343534970359
Nitab16g005470.1,Nitab23g028940.1,1.391357332757645,6.70313286949e-05,0.000344198905859
Nitab05g014930.1,Nitab15g015110.1,1.4001898504723687,6.81167453012e-05,0.00034930892798
Nitab18g014710.1,Nitab09g015050.1,1.4843391627980282,6.87556916762e-05,0.000352429836804
Nitab20g022940.1,Nitab13g006840.1,1.3919315187832417,6.88103180675e-05,0.000352554189216
Nitab08g023490.1,Nitab21g013710.1,1.4284219507798182,6.92093976501e-05,0.00035444248201
Nitab11g026650.1,Nitab13g005470.1,1.3931902558434646,6.98359624175e-05,0.000357493617137
Nitab03g023390.1,Nitab17g032850.1,1.39634952544617,7.06487676079e-05,0.000361176658709
Nitab05g011300.1,Nitab02g010380.1,1.4504872474180375,7.07704769551e-05,0.000361639629159
Nitab07g032200.1,Nitab14g007960.1,1.3860018198512452,7.08432855141e-05,0.00036185241743
Nitab20g017810.1,Nitab23g005090.1,1.4037152778077222,7.15823947639e-05,0.000364665029929
Nitab08g029820.1,Nitab21g021290.1,1.4458267312266624,7.23160295015e-05,0.000368240834435
Nitab06g012220.1,Nitab04g026180.1,1.3924100077362755,7.23368856053e-05,0.00036818555102
Nitab06g026150.1,Nitab04g005200.1,1.4460967170777579,7.36842430243e-05,0.000374386897817
Nitab01g024500.1,Nitab17g032130.1,1.377259795097653,7.4772986561e-05,0.000379586521195
Nitab05g011290.1,Nitab24g008470.1,1.4278201360192764,7.52878899237e-05,0.000382033392489
Nitab16g025040.1,Nitab12g022430.1,1.4347064304980202,7.60774366348e-05,0.000385534281681
Nitab16g008020.1,Nitab23g028120.1,1.7001281035327778,7.66783442747e-05,0.000388409937622
Nitab10g011360.1,Nitab02g010350.1,1.3755518740769115,7.72862744872e-05,0.000390977623877
Nitab22g023910.1,Nitab15g015490.1,1.3940023454900383,7.84865828469e-05,0.00039653143031
Nitab03g026910.1,Nitab03g026900.1,1.3877438318003423,7.88102482067e-05,0.000397647536584
Nitab06g025840.1,Nitab04g014320.1,1.4260797946049408,7.91855590325e-05,0.000399367654373
Nitab17g025990.1,Nitab17g025120.1,1.3837706213158951,8.09162311423e-05,0.000407388310304
Nitab21g009090.1,Nitab17g037430.1,1.3817977743196752,8.25035391073e-05,0.000414840229119
Nitab20g010080.1,Nitab24g020000.1,1.3967245201850162,8.3519783179e-05,0.000419768260913
Nitab07g009470.1,Nitab19g023090.1,1.395612566012323,8.39176814758e-05,0.00042140323613
Nitab11g010520.1,Nitab13g023400.1,1.368910578499179,8.41221951228e-05,0.000422247594196
Nitab07g006070.1,Nitab04g028730.1,1.3789767116313214,8.46872309508e-05,0.000424716523256
Nitab08g010370.1,Nitab19g013030.1,1.3890696328645258,8.56439265797e-05,0.000429143714972
Nitab03g011570.1,Nitab03g032780.1,1.3643066913022062,8.68988853594e-05,0.000435056515318
Nitab07g020700.1,Nitab19g033870.1,1.421460166838838,8.71918570949e-05,0.000436335112445
Nitab03g019420.1,Nitab17g036430.1,1.4363277492124285,8.76762264582e-05,0.000438570008264
Nitab03g026460.1,Nitab17g031500.1,1.3658154841648746,8.83310014292e-05,0.000441464884457
Nitab18g020110.1,Nitab09g012410.1,1.4309752095131119,8.88270069146e-05,0.000443561957109
Nitab08g023440.1,Nitab21g013310.1,1.3784533276311932,9.03647187832e-05,0.000451046597194
Nitab07g011780.1,Nitab19g026020.1,1.556686073500714,9.49127812401e-05,0.000471719773201
Nitab16g014140.1,Nitab12g011060.1,1.4288633452837571,9.54262016475e-05,0.000474068549905
Nitab22g034010.1,Nitab19g007780.1,1.405761609962846,9.56640738923e-05,0.000475047005085
Nitab18g020350.1,Nitab09g012260.1,1.4324674489929563,9.97341958809e-05,0.000494201457182
Nitab08g014140.1,Nitab22g015220.1,1.3618167550036366,0.000100845445191,0.000499281713716
Nitab08g027860.1,Nitab13g013940.1,1.3551578774314652,0.000102884397593,0.000507644647708
Nitab07g030970.1,Nitab14g021340.1,1.3576068950613065,0.000103821374906,0.000511615518957
Nitab06g033700.1,Nitab04g012310.1,1.361006249976608,0.000105309336052,0.000518068386254
Nitab08g016810.1,Nitab22g019820.1,1.3708086379536453,0.000107613367395,0.00052850727388
Nitab05g011980.1,Nitab24g009210.1,1.3875475833503141,0.000107750509552,0.000528957046892
Nitab05g017990.1,Nitab24g007980.1,1.3615579560946447,0.000107937506402,0.000529427312772
Nitab01g019680.1,Nitab09g014060.1,1.3557671479811506,0.000110713744767,0.000540987616474
Nitab18g012170.1,Nitab22g017830.1,1.3657354374227035,0.000110749889147,0.000540936564158
Nitab06g028780.1,Nitab04g007880.1,1.3601457311340357,0.000111995327813,0.000546789636632
Nitab14g005290.1,Nitab19g038680.1,1.3484505078993667,0.000112030937126,0.000546733577147
Nitab08g014000.1,Nitab12g014120.1,1.347861681160213,0.000113608564329,0.000553967002041
Nitab06g013070.1,Nitab04g025290.1,1.4401038011970517,0.000114082909908,0.000555813086038
Nitab17g037740.1,Nitab17g037780.1,1.6130277709903431,0.000114304925034,0.000556427748277
Nitab09g005200.1,Nitab18g025740.1,1.3702188282615557,0.000119452449032,0.000579783834973
Nitab07g008030.1,Nitab19g020150.1,1.3481055003079803,0.00011988294118,0.000581630149226
Nitab18g012060.1,Nitab09g017200.1,1.423561840403035,0.000120808021985,0.000585628866492
Nitab20g016620.1,Nitab17g022160.1,1.4395242505515269,0.000121582893608,0.000588893364536
Nitab06g013760.1,Nitab17g028870.1,1.3368118992815932,0.000124674399621,0.000602610232972
Nitab10g015530.1,Nitab02g015040.1,1.3527104571446502,0.0001269036117,0.000612365308327
Nitab10g008150.1,Nitab24g015640.1,1.3360186804282845,0.000128380514278,0.000618720535812
Nitab01g005840.1,Nitab23g006390.1,1.3946588424609563,0.000131386984808,0.000632160337183
Nitab11g017820.1,Nitab13g014110.1,1.4019583801710511,0.000131488319978,0.000632385830548
Nitab05g014130.1,Nitab05g014110.1,1.3416424236464646,0.000134887218228,0.000647659472139
Nitab18g010780.1,Nitab09g020090.1,1.4208440286859898,0.000135554565417,0.000650057209622
Nitab16g020350.1,Nitab17g019090.1,1.4536992210400916,0.000135677174198,0.000650376545188
Nitab01g014110.1,Nitab19g005460.1,1.330740155190753,0.000137079822716,0.000656016793791
Nitab03g034100.1,Nitab14g015630.1,1.323072978653195,0.0001385054308,0.00066202060584
Nitab07g014000.1,Nitab19g026870.1,1.405137680312011,0.000139106503033,0.000664619958934
Nitab03g018420.1,Nitab17g015510.1,1.3340227364719304,0.000140483038499,0.000670920640468
Nitab06g028790.1,Nitab04g007890.1,1.5294565835918155,0.000141522623537,0.000675607590156
Nitab06g017290.1,Nitab04g021700.1,1.363176824919703,0.000142529374848,0.000679854577642
Nitab17g026070.1,Nitab09g012150.1,1.3311415095366779,0.000143145199207,0.000682511606896
Nitab10g012660.1,Nitab02g012640.1,1.335706326767082,0.000143299878469,0.000682688382856
Nitab10g012910.1,Nitab17g017730.1,1.323615357357156,0.000143930074001,0.000685409417205
Nitab10g013100.1,Nitab02g011870.1,1.7049652514515343,0.000144405271146,0.000687108687707
Nitab18g018360.1,Nitab21g013040.1,1.3235463584978455,0.000146201367587,0.000694800604865
Nitab10g023190.1,Nitab02g024860.1,1.3444289846165844,0.000146914444778,0.000697903724988
Nitab16g018390.1,Nitab12g013430.1,1.3628244407102,0.000147645041377,0.00070080087097
Nitab10g020750.1,Nitab02g022270.1,1.3703236784261619,0.000149267118776,0.000707632196405
Nitab23g011440.1,Nitab23g008730.1,1.4079540538196618,0.000149802790757,0.000709881796199
Nitab03g035380.1,Nitab17g025710.1,1.3224139063584974,0.000154390229016,0.000731023882085
Nitab10g024880.1,Nitab02g026720.1,1.4456476205722775,0.000154646017225,0.00073193651039
Nitab11g026920.1,Nitab13g005080.1,1.3575134591007334,0.000158179557517,0.000747746198196
Nitab16g011190.1,Nitab19g015030.1,1.3297113375075496,0.0001585596204,0.000748932950707
Nitab10g008560.1,Nitab02g007910.1,1.432218233336926,0.000158894207532,0.000750208112827
Nitab22g023380.1,Nitab15g015740.1,1.356126953737204,0.000160803283281,0.000758296555194
Nitab05g014040.1,Nitab02g016380.1,1.3209132159841301,0.000161208353475,0.000759589685002
Nitab11g013420.1,Nitab13g020320.1,1.3250211979208442,0.000162311627954,0.000764477890687
Nitab01g028570.1,Nitab12g005070.1,1.3149195616787526,0.000162395147239,0.000764561094664
Nitab11g009330.1,Nitab11g008770.1,1.3630177638956156,0.000162668797406,0.000765539010086
Nitab20g012940.1,Nitab24g019140.1,1.3151989568429334,0.000165096384653,0.000775705797578
Nitab18g020490.1,Nitab09g012100.1,1.3274130277121348,0.000165237881598,0.000775742743773
Nitab20g014750.1,Nitab15g018860.1,1.3302761415916995,0.00016708077535,0.000783127897383
Nitab06g019920.1,Nitab04g019080.1,1.3185090819334502,0.000167187005149,0.000783309576181
Nitab18g015280.1,Nitab24g020400.1,1.3136152349849637,0.000168094964066,0.000786928440649
Nitab01g024120.1,Nitab17g030790.1,1.3187718741031134,0.000169536741799,0.000792399988842
Nitab17g012010.1,Nitab17g016200.1,1.4276592725828172,0.000171178207802,0.000799106953189
Nitab22g035860.1,Nitab19g006390.1,1.3978983121909274,0.000172645616602,0.000804986188252
Nitab18g018800.1,Nitab09g010880.1,1.3036660183779423,0.000173884780951,0.000810113285248
Nitab21g009030.1,Nitab14g018550.1,1.3950174411068108,0.000176255336585,0.000818529783102
Nitab05g012550.1,Nitab24g009270.1,1.3333276681219135,0.000177425637745,0.00082297708918
Nitab16g024560.1,Nitab12g021760.1,1.5548645023985432,0.000178099552835,0.000825114049644
Nitab01g019350.1,Nitab23g022850.1,1.301305335126979,0.000178836979375,0.000828199972295
Nitab08g025380.1,Nitab21g016630.1,1.3301811972943884,0.00017889184927,0.000828123752003
Nitab03g007080.1,Nitab17g017720.1,1.3091078851554974,0.000185128132994,0.000854267736111
Nitab06g026090.1,Nitab04g005060.1,1.3092975610008433,0.000185265163811,0.000854560409953
Nitab08g008810.1,Nitab22g007670.1,1.32912045340465,0.000187063959876,0.000862514922224
Nitab07g011290.1,Nitab19g025590.1,1.3085732835334358,0.00018749177452,0.000863116376758
Nitab03g015240.1,Nitab17g038230.1,1.3919983455234572,0.000187605212749,0.00086329628221
Nitab06g015090.1,Nitab13g015840.1,1.30097367253191,0.000194339682572,0.000892870484632
Nitab16g008820.1,Nitab23g027420.1,1.3223740293712347,0.000197966823246,0.000906664622442
Nitab20g024990.1,Nitab15g005810.1,1.3336166202875317,0.000207142642493,0.000945704317478
Nitab03g034160.1,Nitab17g026830.1,1.405858295974886,0.000207842338553,0.00094815306507
Nitab16g008350.1,Nitab23g027860.1,1.2982137460865193,0.000211317229316,0.000962492362635
Nitab18g011240.1,Nitab17g008310.1,1.2927120770392926,0.000213055455089,0.000969648699954
Nitab06g010690.1,Nitab04g027140.1,1.3004172747619427,0.00021541767695,0.000979631503873
Nitab08g011010.1,Nitab22g005340.1,1.3231731712988462,0.000218086993686,0.000990606414981
Nitab10g025950.1,Nitab21g018530.1,1.2855320942744954,0.000218312286572,0.000991241942551
Nitab06g030310.1,Nitab04g009370.1,1.2813572836270195,0.000218860577977,0.000993342967285
Nitab11g024870.1,Nitab13g007970.1,1.296374289851899,0.000219191500445,0.00099445616263
Nitab17g008140.1,Nitab17g018080.1,1.2881902030748713,0.000219386466957,0.000994951906783
Nitab01g027510.1,Nitab09g014890.1,1.3307708870500399,0.000219501867638,0.000995086561218
Nitab01g005780.1,Nitab15g023930.1,1.2906130120787365,0.000222916292806,0.00100898953586
Nitab06g017930.1,Nitab04g021180.1,1.5622442455769,0.000226998151553,0.0010262650076
Nitab18g019120.1,Nitab12g021680.1,1.2938769871332796,0.000227810248951,0.00102913501569
Nitab20g024690.1,Nitab15g005770.1,1.318905374783702,0.000229998702372,0.00103861724408
Nitab20g006640.1,Nitab24g024120.1,1.3474194181449097,0.000231058896427,0.00104299913978
Nitab06g025170.1,Nitab04g014650.1,1.332599981264503,0.000231845720604,0.00104614411823
Nitab19g016210.1,Nitab19g015900.1,1.3220992793432012,0.00023195561725,0.00104623337851
Nitab21g008570.1,Nitab14g018960.1,1.3399556909577013,0.000232471065686,0.00104815109616
Nitab06g025940.1,Nitab04g014240.1,1.3179492815685852,0.000232549414471,0.00104809732221
Nitab06g025490.1,Nitab04g014460.1,1.3797305369135309,0.000233641888518,0.00105261246632
Nitab22g028330.1,Nitab12g010250.1,1.2881851504062034,0.000234816659969,0.00105708469261
Nitab20g017640.1,Nitab15g012790.1,1.3237416652592942,0.000240475452346,0.00108088269521
Nitab07g018510.1,Nitab19g031800.1,1.287008665897258,0.000241393568663,0.00108416995442
Nitab07g018260.1,Nitab19g031430.1,1.2769476060095837,0.000242105179455,0.00108694552725
Nitab05g014720.1,Nitab15g018040.1,1.472167523661612,0.00024216440038,0.00108679114357
Nitab08g026860.1,Nitab21g018340.1,1.2767460247545825,0.000243095287693,0.00109054725275
Nitab11g013180.1,Nitab13g019390.1,1.4973723175307263,0.000243135615135,0.00109030687204
Nitab08g027100.1,Nitab21g018640.1,1.324310746198358,0.000245343519092,0.00109935864788
Nitab07g011310.1,Nitab19g025620.1,1.2871640622764762,0.000246517326325,0.00110376635504
Nitab23g011230.1,Nitab23g008520.1,1.2944012326398324,0.000253611435967,0.00113334440784
Nitab06g031220.1,Nitab04g010280.1,1.3757662257778533,0.000254119226869,0.00113474008613
Nitab20g024590.1,Nitab14g010970.1,1.4500002109862469,0.000254698950236,0.00113601798396
Nitab11g025360.1,Nitab13g006890.1,1.3159315670979568,0.000255640200924,0.00113977831518
Nitab05g010330.1,Nitab24g011210.1,1.386836433445798,0.000256528907142,0.00114330157847
Nitab18g012940.1,Nitab09g016910.1,1.2816019300918216,0.000262561276758,0.00116839264973
Nitab08g011740.1,Nitab08g011730.1,1.268102779117445,0.000263270856025,0.00117110139404
Nitab07g014540.1,Nitab19g026830.1,1.3760326093508115,0.00026465487179,0.00117635645539
Nitab17g008120.1,Nitab17g018040.1,1.2780571331718815,0.000265173659744,0.00117821132401
Nitab10g009260.1,Nitab02g008690.1,1.2698750390485696,0.000265979376749,0.00118133915993
Nitab05g019690.1,Nitab24g007510.1,1.2839428380250508,0.000274461013212,0.00121621845931
Nitab03g007980.1,Nitab17g035750.1,1.2787898985049055,0.0002755122401,0.00122041095291
Nitab22g031150.1,Nitab19g010380.1,1.2802689011603652,0.000276888526784,0.00122603958656
Nitab03g024390.1,Nitab03g025210.1,1.258625757378924,0.000281307031949,0.00124276051786
Nitab05g006510.1,Nitab24g016940.1,1.384249223119126,0.000282710545794,0.00124848590212
Nitab07g018290.1,Nitab19g031540.1,1.266886970573267,0.00028591445404,0.00126119559704
Nitab11g025770.1,Nitab09g008480.1,1.2964202920357142,0.000289512246343,0.00127609611998
Nitab21g006060.1,Nitab14g021220.1,1.2762669230671027,0.000289684767026,0.0012763719716
Nitab07g029120.1,Nitab19g010950.1,1.2536815104142511,0.000293968222856,0.00129279207097
Nitab05g027320.1,Nitab15g023480.1,1.255326449204732,0.000306314227406,0.0013445399547
Nitab06g021830.1,Nitab12g023890.1,1.3366501397250732,0.000314333853608,0.00137765799939
Nitab18g008890.1,Nitab22g012300.1,1.2720018800664825,0.000314398940317,0.00137742328192
Nitab08g013050.1,Nitab23g024080.1,1.287808366292201,0.000316628660449,0.0013856233501
Nitab10g013300.1,Nitab02g012040.1,1.2685311594427802,0.000320662841639,0.00140222056174
Nitab03g013250.1,Nitab17g023050.1,1.2629177585069147,0.000324484309495,0.00141732988459
Nitab06g013620.1,Nitab04g024870.1,1.4393673840438728,0.000325351977677,0.00142058535571
